generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
0,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
0,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
0,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",24,0.0,0.0,0.0,-1000000.0
0,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",24,0.0,0.0,0.0,-1000000.0
0,57,0.9998950918815641,3.274557560643949,0.3849056603773584,116.6044606336659,0.05189389377365276,,28,5.59318637231263,0.002381437577493102,0.005,-158.32182998912526
0,58,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",25,0.0,0.0,0.0,-1000000.0
0,59,0.9999974239035033,3.274557560643949,0.5547169811320753,141.86375914552343,0.05196723303048652,,31,1.7624775935764774,0.0009249154870326695,0.005,-183.75250893889617
1,0,0.9999974255670224,3.274557560643949,0.2716981132075471,141.86417268870247,0.05196723765331925,,26,1.762934528662754,0.000924813756540098,0.005,-183.46990370827083
1,1,0.9999974237415776,3.274557560643949,0.5547169811320753,141.86398451507512,0.05196723311941277,,31,1.7624250951428166,0.0009249145087795382,0.005,-183.75273431006443
1,2,0.9999211910110462,3.274557560643949,0.44150943396226405,117.0782521389,0.05189477061531914,,29,5.272814711342335,0.0023853951892377975,0.005,-158.85226890390706
1,3,0.9995230719890255,3.274557560643949,0.21509433962264146,96.3642537666441,0.051881789128335985,,25,5.178924075367149,0.006116274931349246,0.005,-137.9111976885499
1,4,0.9999187589344372,3.274557560643949,0.5547169811320753,105.29201754927166,0.051882720634985016,,31,23.709858244531233,0.004090142247065831,0.005,-147.17899842976527
1,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
1,6,0.999935476298344,3.274557560643949,0.5547169811320753,139.6640932254,0.051963536493700925,,31,2.1478789571772268,0.0009584792887177146,0.005,-181.55270714043183
1,7,0.908137581323616,0.9304355528817028,0.5547169811320753,69.11106237446441,0.04327495393165643,,31,1247.8888996767664,0.19251527544123637,0.002258053056362269,-82.60464265013367
1,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",26,0.0,0.0,0.0,-1000000.0
1,9,0.9999213614233528,3.274557560643949,0.3849056603773584,117.08156028161406,0.0518947813418001,,28,5.271116937059787,0.0023852143834603504,0.005,-158.79897365797817
1,10,0.994916703585517,3.274557560643949,0.32830188679245276,75.11000609512288,0.05155530935357909,,27,113.77970571030733,0.016559734806727677,0.005,-116.75902160029983
1,11,0.9999781418662879,3.274557560643949,0.10188679245283017,105.85771666991388,0.05188608078217766,,23,23.16042945620893,0.0040088769707292415,0.005,-147.29199394760397
1,12,0.9999211908065816,3.274557560643949,0.4981132075471697,117.07681783189868,0.05189478191943868,,30,5.2727733732695015,0.002384965782673075,0.005,-158.90743859636856
1,13,0.9999714934508566,3.274557560643949,0.21509433962264146,140.90841400085404,0.05196564426214192,,25,1.9233415144358332,0.0009407284951480424,0.005,-182.45748344689778
1,14,0.9948936643066257,3.274557560643949,0.5547169811320753,74.99523472098949,0.05155360113742595,,31,114.90623824090085,0.016731751165345615,0.005,-116.8706081169041
1,15,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
1,16,0.8604443019187616,0.49603174603174605,0.44150943396226405,53.937879860375205,0.03875497789473827,,29,1236.612155749578,0.19580380121649577,0.0017499258400515882,-61.967314106531944
1,17,0.9949061664475086,3.274557560643949,0.5547169811320753,75.05619185934174,0.05155450124134581,,31,114.23414695471138,0.016623765762333098,0.005,-116.93159575947563
1,18,0.999965920229096,3.274557560643949,0.5547169811320753,96.64832348341014,0.051838954639642804,,31,31.88196560502547,0.00589929422553917,0.005,-138.53447620529158
1,19,0.33179436537656054,0.06349206349206354,0.3849056603773584,27.25107714462097,0.008103263184742195,,28,1247.8890223991493,0.19251528367606568,0.0012439791117608108,-28.8917471959745
1,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
1,21,0.9999653059968415,3.274557560643949,0.4981132075471697,131.2873926303389,0.051947281062137474,,30,2.65344271945105,0.0015378198104862364,0.005,-173.11910749285306
1,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
1,23,0.9948857870912626,3.274557560643949,0.4981132075471697,74.956885251295,0.051552946989334644,,30,115.20488646281251,0.0167734558962222,0.005,-116.77563391344752
1,24,0.9999974240322463,3.274557560643949,0.44150943396226405,141.86910503604145,0.05196723425831343,,29,1.7629715002169632,0.0009248893683300521,0.005,-183.6446473069296
1,25,0.9996887941544217,3.274557560643949,0.1584905660377358,126.27374131882132,0.0519896484333467,,24,1.2797915283163093,0.001084890260661664,0.005,-167.7664043754078
1,26,0.9999974241064431,3.274557560643949,0.44150943396226405,141.86882636737954,0.05196723386082182,,29,1.763026758864953,0.0009248959022301606,0.005,-183.64436863039208
1,27,0.4918883129881552,0.21428571428571444,0.5547169811320753,35.56582594160436,0.015210502999481918,,31,1247.8888983890802,0.19251527525775278,0.0014203642096970452,-39.4880698671428
1,28,0.9999354786750169,3.274557560643949,0.4981132075471697,139.66818151292264,0.05196353278165957,,30,2.147940783333979,0.000958573630538119,0.005,-181.5001915825054
1,29,0.17413057695362957,0.01587301587301593,0.3849056603773584,26.231996331727004,0.003440566269886432,,28,1247.8890221822621,0.19251528366073567,0.0011882785545177894,-27.05032008493191
1,30,0.9999678414426039,3.274557560643949,0.2716981132075471,118.48638024030029,0.051928503442728265,,26,3.7452675342410657,0.002430236803093608,0.005,-160.0913069915324
1,31,0.9999443932666324,3.274557560643949,0.5547169811320753,107.21286052798305,0.05185593313837224,,31,8.7316821307802,0.003655022934093144,0.005,-149.09933129287663
1,32,0.999918770855013,3.274557560643949,0.32830188679245276,105.29221209101188,0.051882721435211845,,27,23.70961227713201,0.004090106674242838,0.005,-146.95277790509095
1,33,0.5645944837055265,0.38428638729150766,0.44150943396226405,30.888449895175732,0.0019059889750757783,,29,1247.8127310425775,0.19254052998906987,0.0007202074179295143,-36.544110239843135
1,34,0.9999577135524591,3.274557560643949,0.44150943396226405,117.65050277798083,0.05189722351140959,,29,4.981772125668613,0.0023536009366847827,0.005,-159.42460512345113
1,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-3.59, max|ΔY|=0.000769",25,0.0,0.0,0.0,-1000000.0
1,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
1,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
1,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
1,39,0.9712033683623618,2.4181694108313825,0.3849056603773584,76.37468596931254,0.049179275784404244,,28,1247.836162684906,0.19251308143278056,0.003998272759621519,-107.73241344371694
1,40,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66, max|ΔY|=0.00439",28,0.0,0.0,0.0,-1000000.0
1,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
1,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",28,0.0,0.0,0.0,-1000000.0
1,43,0.9999187341168505,3.274557560643949,0.5547169811320753,128.88031464047666,0.05194302125888971,,31,2.9686711212857517,0.0016611068209081634,0.005,-170.7685015086308
1,44,0.492894406428631,0.17063492063492067,0.5547169811320753,35.038946771814565,0.01615275681223582,,31,1247.8894243177738,0.1925149383771836,0.0013693053655576088,-38.457232343239035
1,45,0.9998681586277883,3.274557560643949,0.4981132075471697,99.44139640834894,0.051752031081022366,,30,27.17012960351053,0.0070027689845862245,0.005,-141.26910912387174
1,46,0.9999577091654115,3.274557560643949,0.3849056603773584,117.65184852692067,0.051897212412626764,,28,4.981599308399154,0.0023539922019447795,0.005,-159.36934687244337
1,47,0.9997825440930238,3.274557560643949,0.1584905660377358,103.12967508547715,0.05190599347640949,,24,2.764083649495433,0.004274020678082649,0.005,-144.62075879286348
1,48,0.5563442462369316,0.352922950094613,0.5547169811320753,32.892393746866496,0.0019094700277882779,,31,1247.8895938155651,0.19251502369933696,0.0007568935974369086,-38.27671977592662
1,49,0.9998950415455178,3.274557560643949,0.32830188679245276,116.60450586208992,0.05189388013081479,,27,5.594052900139104,0.002381882784532892,0.005,-158.2652711207716
1,50,0.9999577093262115,3.274557560643949,0.3849056603773584,117.65164659402302,0.05189721212672833,,28,4.981632017256061,0.002353998676553566,0.005,-159.36914493398857
1,51,0.42534290015568527,0.11764956162080012,0.5547169811320753,29.20466906753963,0.01179011350032412,,31,1247.8889586336763,0.19251528333526952,0.0013073277710786396,-31.832325958283473
1,52,0.9999974237415742,3.274557560643949,0.2716981132075471,141.86384199067192,0.05196723311946075,,26,1.7624250929552545,0.0009249145084906651,0.005,-183.46957291773765
1,53,0.9998794909760006,3.274557560643949,0.5547169811320753,104.76359959080712,0.051879473465144044,,31,24.318134231305066,0.004186353084993016,0.005,-146.65047625994546
1,54,0.6235771444296767,0.3333333333333335,0.5547169811320753,41.52793271047375,0.023013046593133288,,31,1247.1858220421277,0.1927600953962696,0.0015596156028045986,-47.16648776789816
1,55,0.9255604606723349,1.474808017623238,0.4981132075471697,61.47332132816152,0.04537322330631021,,30,1247.8887888666281,0.19251527714481098,0.00289481189867334,-81.50215567398608
1,56,0.9998950415499931,3.274557560643949,0.5547169811320753,116.60451176125527,0.05189388013164108,,31,5.594052786045268,0.002381882728699339,0.005,-158.49169211429756
1,57,0.9999974257289781,3.274557560643949,0.5547169811320753,141.8640899330361,0.0519672375644921,,31,1.7629870184905485,0.0009248147300543463,0.005,-183.7528398189144
1,58,0.999906173272109,3.274557560643949,0.5547169811320753,111.50639624394361,0.0518690107953854,,31,7.219676955150362,0.003295562915854318,0.005,-153.3930903419829
1,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,0,0.9998327383380191,3.274557560643949,0.5547169811320753,115.59610822248126,0.05188945831785615,,31,6.166876848437823,0.0024497385323071427,0.005,-157.4831378360359
2,1,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
2,2,0.9999577093771409,3.274557560643949,0.44150943396226405,117.6516647913026,0.051897212215641246,,29,4.981625981744855,0.0023539968746185552,0.005,-159.4257669066822
2,3,0.9945670875849033,3.274557560643949,0.3849056603773584,73.90789450916711,0.05153511864670951,,28,127.01967148971653,0.018507936662457286,0.005,-115.61276035779095
2,4,0.9999781297217137,3.274557560643949,0.3849056603773584,105.83704665990021,0.05188601685154219,,28,23.179279617689872,0.004011959164448936,0.005,-147.5543415147575
2,5,0.9999704576242123,3.274557560643949,0.2716981132075471,140.83932202153576,0.05196574608461105,,26,1.9394835119196614,0.0009351019053546045,0.005,-182.44499624178712
2,6,0.9945543600278743,3.274557560643949,0.5547169811320753,73.8488882926737,0.05153417315473509,,31,127.65663572276776,0.01859975681177159,0.005,-115.72353382465575
2,7,0.9999974239279394,3.274557560643949,0.4981132075471697,141.86404859556734,0.0519672334403489,,30,1.7624394944987216,0.0009249088344372366,0.005,-183.69619462357682
2,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
2,9,0.9998691544342335,3.274557560643949,0.32830188679245276,72.56139401900958,0.05172397906473964,,27,146.20807213278272,0.026533578918655154,0.005,-114.21873536925845
2,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
2,11,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",25,0.0,0.0,0.0,-1000000.0
2,12,0.9998793816548531,3.274557560643949,0.44150943396226405,104.74416320725703,0.05187940415964137,,29,24.33695868549944,0.004189359234283985,0.005,-146.51783083379436
2,13,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,14,0.9999704576306627,3.274557560643949,0.5547169811320753,140.83968007621075,0.051965746182691896,,31,1.939430214674985,0.0009351008889785448,0.005,-182.72837316635474
2,15,0.9999974259167033,3.274557560643949,0.21509433962264146,141.87101195981225,0.05196724296604208,,25,1.7627689093997105,0.0009246730630582053,0.005,-183.42013931239984
2,16,0.9999213619874895,3.274557560643949,0.5547169811320753,117.08144371421143,0.05189478183976953,,31,5.271114895847177,0.0023852052760174186,0.005,-158.96866842185378
2,17,0.9322487071181513,1.6662899543936098,0.32830188679245276,61.91297032262435,0.046076099740790286,,27,1239.0024507159587,0.19524920046424615,0.0031187905608550765,-84.09052236407409
2,18,0.9997511432707621,3.274557560643949,0.4981132075471697,90.17477071975588,0.05166434331662565,,30,38.29568228591393,0.010687930749644026,0.005,-132.0006126646337
2,19,0.9380341157903097,1.474808017623238,0.5547169811320753,73.49071747343824,0.045990077169322234,,31,1247.8890056429827,0.19251506425878967,0.00289481189867334,-93.60096632522593
2,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
2,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
2,22,0.9999713916237797,3.274557560643949,0.5547169811320753,140.90455528726926,0.051965634313434345,,31,1.923481256598734,0.0009408861432997351,0.005,-182.79324707402122
2,23,0.9999974241154079,3.274557560643949,0.5547169811320753,141.8688209732428,0.051967233860974515,,31,1.763026763467451,0.0009248959161155257,0.005,-183.7575707834372
2,24,0.9998326867999636,3.274557560643949,0.5547169811320753,115.59610872665212,0.05188944302409476,,31,6.168310053461028,0.0024502934879848046,0.005,-157.48313798279347
2,25,0.9322377004477301,1.6662899543936098,0.5547169811320753,61.91016102208222,0.0460759597331221,,31,1238.8946501417404,0.1952747322486999,0.0031187905608550765,-84.31411435104778
2,26,0.999957713071749,3.274557560643949,0.21509433962264146,117.65040605208462,0.0518972229429466,,25,4.981788024120533,0.0023536122098873624,0.005,-159.19809329136535
2,27,0.42536033097217857,0.11764956162080012,0.4981132075471697,29.25167521266266,0.01179380118794238,,30,1247.889021446253,0.19251528372121518,0.0013073277710786396,-31.82281951439046
2,28,0.9998977669454092,3.274557560643949,0.5547169811320753,109.94594791432809,0.05186379323330912,,31,7.574896250994243,0.003574850763549277,0.005,-151.83252925479917
2,29,0.999832252568984,3.274557560643949,0.32830188679245276,115.58789292267625,0.051889415846439094,,27,6.1733023860640515,0.0024507873172659247,0.005,-157.24850610669387
2,30,0.9948858277833587,3.274557560643949,0.5547169811320753,74.95669077841663,0.05155294727541896,,31,115.20640930687,0.016773771568005552,0.005,-116.83204326056783
2,31,0.9999704577249096,3.274557560643949,0.5547169811320753,140.83945943822286,0.051965746086370834,,31,1.939483591070939,0.0009351020675095953,0.005,-182.72815252653467
2,32,0.999963987887412,3.274557560643949,0.2716981132075471,130.14330988974874,0.05194579170294083,,26,2.60238772076832,0.0016248517588915434,0.005,-171.7485785526299
2,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
2,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
2,37,0.8180070079040693,0.503968253968254,0.44150943396226405,63.932207289010755,0.03591618566311612,,29,1247.888175388377,0.1925153082518191,0.0017592092662587584,-71.95766649175846
2,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
2,39,0.9940831245892628,3.274557560643949,0.5547169811320753,72.2473419978808,0.051502868685864206,,31,152.56661546922646,0.022298071247593643,0.005,-114.1208902050468
2,40,0.5512343218834904,0.3366471222585246,0.44150943396226405,38.09484956865376,0.0017258992622005366,,29,1235.265114939029,0.19640706336995922,0.0007759316237182022,-43.161876776845816
2,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
2,42,0.894942861698664,0.7049521854175617,0.4981132075471697,45.302894786090675,0.04043344106280352,,30,1247.807460623549,0.1925193479321197,0.001994302522809771,-55.96404590160332
2,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,44,0.5559366936846235,0.352922950094613,0.4981132075471697,30.499832455586308,0.0018885401729302562,,30,1247.0232630860255,0.1928126866209456,0.0007568935974369086,-35.82672856141207
2,45,0.9945670243858779,3.274557560643949,0.3849056603773584,73.90767798118426,0.05153511355447409,,28,127.02263970852277,0.018508420712495893,0.005,-115.61254366476437
2,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",28,0.0,0.0,0.0,-1000000.0
2,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
2,48,0.9665152820119054,2.172690595627233,0.4981132075471697,70.77524200816548,0.04821089411334649,,30,1247.8840077611148,0.19251482286478622,0.003711133316858736,-99.27637552751828
2,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
2,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
2,51,0.5549959140918983,0.352922950094613,0.3849056603773584,34.95976909961541,0.001891348870228196,,28,1247.8887788141997,0.1925150715536235,0.0007568935974369086,-40.17257305262458
2,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
2,53,0.9999521162384793,3.274557560643949,0.44150943396226405,105.52348714861779,0.051884155618884535,,29,23.513353309945842,0.004063452159582648,0.005,-147.29732253892362
2,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
2,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
2,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
2,57,0.18464686137477393,0.04365079365079358,0.5547169811320753,13.568273510734713,0.002871194360183028,,31,1235.6459144914747,0.196290345964157,0.001220770546242885,-14.888870764254746
2,58,0.9997724662066185,3.274557560643949,0.5547169811320753,99.23958909509834,0.05175066816004424,,31,26.731257773251627,0.006832682818288846,0.005,-141.12378263336532
2,59,0.696198894542399,0.40079365079365087,0.5547169811320753,45.991429190438986,0.027850203328216378,,31,1247.8896559813384,0.1925150241116965,0.0016385247255655455,-52.60887294220159
3,0,0.9999354785742053,3.274557560643949,0.32830188679245276,139.6681823282862,0.05196353278046126,,27,2.1479404872688974,0.0009585734102782531,0.005,-181.33038107698945
3,1,0.5128206171100833,0.23412698412698402,0.44150943396226405,34.39560796895874,0.016386570160744886,,29,1235.858988071433,0.19622525899375992,0.0014435727752149705,-38.4871932327698
3,2,0.579295922960588,0.30158730158730157,0.44150943396226405,37.65568539586317,0.020533420160175078,,29,1235.9427306412454,0.19620033006408927,0.0015224818979759176,-42.706206775037145
3,3,0.9998984975531239,3.274557560643949,0.5547169811320753,100.06438523395016,0.051854889113580646,,31,28.85507578607462,0.00513321347118284,0.005,-141.9507892226344
3,4,0.9984269082828624,3.274557560643949,0.44150943396226405,95.14140672453811,0.051920444189179966,,29,49.11763427099322,0.009788371126322415,0.005,-136.91444267829425
3,5,0.9999577086206684,3.274557560643949,0.5547169811320753,117.65042333199058,0.05189722272266375,,31,4.981812901508647,0.0023536128055750213,0.005,-159.537733203924
3,6,0.9999714963625659,3.274557560643949,0.5547169811320753,140.91301218722657,0.05196564070694375,,31,1.9233812400364059,0.0009408147217731325,0.005,-182.8017042065875
3,7,0.9262312562548509,1.474808017623238,0.5547169811320753,61.57657967694524,0.045427328589267915,,31,1247.8888354162573,0.192515274832335,0.00289481189867334,-81.66377069759638
3,8,0.9995199204840871,3.274557560643949,0.44150943396226405,117.8203445262369,0.05198112825381711,,29,2.8983923350233454,0.0017835912688391187,0.005,-159.595687173487
3,9,0.886601961785324,0.8368684974061444,0.4981132075471697,49.784753399490185,0.041466598853763706,,30,1247.8891913466969,0.19251506274684818,0.002148606576641146,-62.04122251477169
3,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
3,11,0.3259287194718873,0.04365079365079358,0.5547169811320753,24.928103960030384,0.007805228549506105,,31,1247.1167313224896,0.19278251703790794,0.001220770546242885,-26.488663755433993
3,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-3.58, max|ΔY|=0.000769",30,0.0,0.0,0.0,-1000000.0
3,13,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
3,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
3,15,0.9945542020148777,3.274557560643949,0.4981132075471697,73.84805756932147,0.0515341618575507,,30,127.66617889911049,0.0186010715884381,0.005,-115.66609894376191
3,16,0.999944379519534,3.274557560643949,0.4981132075471697,101.46875701195953,0.05186055848322194,,30,27.155307045212794,0.004808580926187633,0.005,-143.29871649641805
3,17,0.9999704576304462,3.274557560643949,0.5547169811320753,140.83968052353646,0.05196574618259594,,31,1.9394300084941278,0.0009351008937791491,0.005,-182.7283736136783
3,18,0.2149025195654391,0.10626644059372416,0.5547169811320753,28.537587383450155,0.0007674654773707424,,31,1247.8888456674863,0.19251507073346624,0.0010454106030000888,-30.597753480819772
3,19,0.9998681572914097,3.274557560643949,0.21509433962264146,99.44137777555426,0.051752030834676686,,25,27.17014291997566,0.007002770943928725,0.005,-140.98607161688923
3,20,0.9999974259545198,3.274557560643949,0.5547169811320753,141.8704524842122,0.05196724245511065,,31,1.7628423692253818,0.0009246808032557299,0.005,-183.7592024681284
3,21,0.6399708174693688,0.34523809523809534,0.4981132075471697,43.23700373857238,0.02406062804037951,,30,1247.8889017044644,0.19251527539497076,0.001573540742115354,-48.99915746725366
3,22,0.9993301320817656,3.274557560643949,0.44150943396226405,94.84754197140282,0.051876471211329316,,29,15.453350623517508,0.005956931051948347,0.005,-136.62060168940084
3,23,0.9122005911241836,1.1857395507645885,0.5547169811320753,59.85410001923093,0.04414773333884983,,31,1247.8895994093177,0.1925150239885825,0.0025566851302796746,-76.43284686743924
3,24,0.9997596964090697,3.274557560643949,0.5547169811320753,98.2412114817936,0.0517437793337573,,31,28.84345004482384,0.007235793787807594,0.005,-140.1252544737373
3,25,0.9948937137118848,3.274557560643949,0.44150943396226405,74.99555906362866,0.051553604614059084,,29,114.9043271321757,0.01673163682108053,0.005,-116.75772503131138
3,26,0.9999354758507955,3.274557560643949,0.5547169811320753,139.66373626273707,0.05196353185338659,,31,2.1473233420945235,0.0009585868896704389,0.005,-181.5523500845151
3,27,0.9945674281628155,3.274557560643949,0.5547169811320753,73.90927661317923,0.05153513700527808,,31,127.00080102604147,0.018505672193345785,0.005,-115.78395449030708
3,28,0.9999577103076462,3.274557560643949,0.44150943396226405,117.65029173045303,0.05189722310318619,,29,4.981799860219326,0.0023536065959106414,0.005,-159.42439406451408
3,29,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
3,30,0.9947313595741578,3.274557560643949,0.5547169811320753,74.42978183037079,0.051543322048036015,,31,120.97005458883359,0.017606255401856313,0.005,-116.30478733976513
3,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
3,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
3,33,0.10875757380376957,0.019841269841269774,0.5547169811320753,26.37526444432178,0.0012498521980477233,,31,1247.889656660448,0.19251502419179034,0.0011929202676213744,-27.301831281313813
3,34,0.9377090408339428,1.2407171158443195,0.5547169811320753,62.46359416603963,0.045472891779107856,,31,1239.0629568879467,0.19508266020230847,0.0026209930315065897,-79.75408341371964
3,35,0.9999704646686223,3.274557560643949,0.5547169811320753,140.836028348221,0.05196575067121377,,31,1.9392749783532963,0.0009350026055777796,0.005,-182.72472153517336
3,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",29,0.0,0.0,0.0,-1000000.0
3,37,0.5547829504733685,0.352922950094613,0.5547169811320753,38.27046246746854,0.0017289166293875413,,31,1235.1707947645978,0.1964368898441004,0.0007568935974369086,-43.649616132797085
3,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
3,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
3,40,0.9993302958291855,3.274557560643949,0.5547169811320753,94.85885239511126,0.05187646726515414,,31,15.426647172900402,0.005956178481481202,0.005,-136.745119745103
3,41,0.9999076696263155,3.274557560643949,0.5547169811320753,82.60795147843338,0.05174096729538728,,31,64.72670289408256,0.012028962037443552,0.005,-124.49208620282691
3,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
3,43,0.623800089223106,0.3333333333333335,0.2716981132075471,42.665860545655775,0.022905791373408656,,26,1247.8889520909206,0.19251528363600034,0.0015596156028045986,-48.019474575554604
