time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
0.0009376260469241932,0.007014414217134997,0.004047707019641204,0.005365579261397494,0.0022792221901475978
0.0009422677600277782,0.006747611054296053,0.003910642392825808,0.005179557355138734,0.002211215125335803
0.000946525716155189,0.006509595264001935,0.003788612669223651,0.0050127672209078775,0.0021503007823479555
0.0009469094731313634,0.006488163383323362,0.003777676282323112,0.004997720055438421,0.0021448301338169765
0.0009515511862349485,0.006229954786666668,0.003646459709785483,0.004816020970889568,0.0020790246786616417
0.0009561928993385336,0.005979416681021253,0.0035193068199671023,0.00463877653014671,0.0020148442964955803
0.0009608346124421188,0.005734277601237864,0.003395299535013987,0.0044645038065470235,0.0019518872726063331
0.0009654763255457038,0.005494495985263446,0.0032743498213532946,0.0042932052700400195,0.001890123162698099
0.0009701180386492889,0.005262344797295161,0.0031571997788749128,0.004126466130805137,0.0018299082835707837
0.0009703335294609222,0.005251589182363493,0.0031517938888890383,0.004118725286103476,0.0018271230234551694
0.0009747597517528741,0.0050309610609744985,0.003041321873717153,0.003959623277250656,0.0017700743584345704
0.0009794014648564593,0.004806915867367871,0.00292900007114084,0.0037971998368974556,0.0017116955673891193
0.0009840431779600443,0.004588195404808989,0.0028194453554924704,0.0036378497880694576,0.001654413970913896
0.0009886848910636294,0.004374660059992859,0.0027125415775710805,0.0034815070199387915,0.001598184453888115
0.0009933266041672146,0.004167976320841021,0.0026088083392076275,0.0033293716328246553,0.0015432694828337898
0.0009947401769712949,0.004105745341131302,0.002577611006854218,0.003283427983191586,0.0015266945634066732
0.0009979683172707996,0.003963761864026833,0.0025066442276458177,0.003178400386039177,0.0014889030997433763
0.0010026100303743848,0.0037649057940088034,0.002406996487216154,0.003030642161620824,0.0014355516023422654
0.00100725174347797,0.0035718646105416052,0.002309966888606781,0.0028864566924046,0.0013832768679293362
0.001011893456581555,0.003383898267700188,0.0022152336509445075,0.0027453513113811358,0.0013319308926436797
0.0010165351696851401,0.003201743329404292,0.002122995644463556,0.0026078870234391015,0.0012816240186320142
0.0010197607210693969,0.0030787722113542236,0.0020604070250063097,0.002514663136762788,0.0012473039261354335
0.0010211768827887253,0.0030247983993201785,0.002032988616874461,0.0024736682537152663,0.0012322351444531956
0.0010258185958923103,0.0028503195513174882,0.0019441730564118145,0.0023407257343138915,0.0011832425858006484
0.0010304603089958955,0.0026825373392282887,0.0018579960588112486,0.0022121608171577337,0.0011353920704449095
0.0010351020220994806,0.002519785981091366,0.0017738105625285687,0.002086796375392568,0.001088363846234289
0.0010397437352030656,0.0023620648309961917,0.0016915615127412555,0.001964662841965701,0.0010421386602685273
0.0010443854483066508,0.0022112619680686634,0.0016118909567971386,0.0018471974430805849,0.0009970640905404297
0.0010454106030000888,0.0021783138342651807,0.0015944291080997137,0.0018214610115309217,0.000987153221673599
0.001049027161410236,0.002062239725525992,0.0015328560158935915,0.0017306080483031811,0.0009521266127945893
0.001053668874513821,0.0019191161856053536,0.001455911390960211,0.0016179853780773263,0.0009080987804254342
0.0010583105876174061,0.0017815623134827781,0.0013808963931785869,0.0015091243448441143,0.0008649066790298346
0.0010629523007209913,0.0016490742781120457,0.0013075720670569517,0.0014036796806400327,0.0008224316554089057
0.0010675940138245763,0.0015219465484829894,0.0012360076609906163,0.0013019096892233424,0.0007807198902130178
0.0010717056523994431,0.0014151959296010857,0.001174623297907774,0.0012159266345124647,0.0007447116455065211
0.0010722357269281615,0.0014014370086471335,0.001166684833765046,0.0012048227834015168,0.0007400454822977065
0.0010768774400317467,0.0012821530932925196,0.001097322204087122,0.0011082875342020922,0.0006991620939941538
0.0010815191531353316,0.001170082927053971,0.001030349971698584,0.0010169599127494817,0.0006594120337364346
0.0010861608662389168,0.0010631606903897819,0.0009648738108924072,0.0009292811925586705,0.0006203111424536094
0.001090802579342502,0.000961403414245471,0.0009008612606120474,0.0008453003416013695,0.0005818480584628125
0.001095444292446087,0.000865551176658651,0.0008386353644618294,0.0007656432633056452,0.0005442126869867653
0.0010986620970639069,0.0008027182460166769,0.000796632680392396,0.0007131070186450578,0.0005186629960177355
0.0011000860055496722,0.0007749827930046629,0.0007778999695960464,0.0006898631833848196,0.0005072464486673885
0.0011047277186532574,0.0006872565227260316,0.0007173146137425711,0.0006160186856628861,0.00047018270295955545
0.0011093694317568423,0.0006062721064369801,0.0006588772876731463,0.0005472893767285083,0.0004341710631081541
0.0011140111448604275,0.0005304803715595851,0.000601775283749491,0.0004824688883604252,0.00039875006448987526
0.0011186528579640127,0.0004598619475647642,0.0005459895299537865,0.00042158150914589404,0.0003639112943335891
0.0011232945710675977,0.0003951679091001515,0.0004920538531886038,0.0003653002384590687,0.00032997305425174286
0.001126296572965139,0.0003563846209924593,0.0004581614964608965,0.00033130266543686,0.0003085106749769522
0.0011279362841711829,0.00033530888824071794,0.00043930818402000015,0.00031276610399295647,0.00029654929402412564
0.001132577997274768,0.0002786159427798212,0.0003863638640173985,0.00026257146941440504,0.00026279398575680847
0.001137219710378353,0.00022815632259680452,0.0003356808063761898,0.00021738250541731538,0.0002301792711126509
0.0011418614234819382,0.000182485538384088,0.00028623167731448864,0.00017600768145062975,0.00019807703729185828
0.0011465031365855234,0.00014144298881905616,0.00023799186235295172,0.0001383459704133497,0.0001664522171112143
0.0011511448496891083,0.00010546768905319762,0.00019174293791852785,0.00010485154615446199,0.00013576869066957747
0.0011546261345167972,8.21520244023951e-05,0.00015918541411754597,8.284487749053215e-05,0.00011389175519548274
0.0011557865627926935,7.417720501301288e-05,0.00014753356254968336,7.525102164279761e-05,0.00010603801102033524
0.0011604282758962787,4.400925614731651e-05,0.00010015025651113966,4.60812812253957e-05,7.373666184878941e-05
0.0011650699889998637,1.9914091677409512e-05,5.7080186472076924e-05,2.212949301293782e-05,4.358071581920918e-05
0.0011697117021034489,7.46774579638639e-06,2.570839824311306e-05,1.0018106758080549e-05,2.123986857982549e-05
0.001174353415207034,2.374889090772475e-06,2.069272235958756e-05,7.702567678386945e-06,1.928975464837178e-05
0.001178995128310619,1.1076958362179773e-05,4.770361366489512e-05,1.0216591919523001e-05,3.2376467432008745e-05
0.0011836368414142042,2.6659324930499865e-05,9.562848414136884e-05,2.0640886753823113e-05,4.6455844024676045e-05
0.0011836682650995375,2.677940182111754e-05,9.573087200685211e-05,2.07495341209715e-05,4.6545246627378515e-05
0.0011882785545177894,4.334846538440833e-05,0.00010783950664621207,3.866782776129915e-05,6.16393008275101e-05
0.0011929202676213744,6.912442586249613e-05,0.00011855520828148648,7.751395730748552e-05,8.306347873561895e-05
0.0011975619807249596,9.081694948356232e-05,0.00012489349034711396,0.00012143674538738217,0.00010581301290841289
0.0012022036938285447,0.00010308792596135849,0.000126624195955676,0.00014857836723790316,0.0001224261970714345
0.0012068454069321297,0.00010840408997505932,0.0001247960073124845,0.00016066790234364902,0.00012942681813658745
0.001211487120035715,0.00011040038312984346,0.00012085794654745904,0.00016610520886851338,0.00012946726037639885
0.0012134408878507513,0.00011067782330205584,0.0001187815225781134,0.0001673590793858374,0.0001281673150175464
0.0012161288331393,0.0001106967822813103,0.0001156616538993176,0.0001684654360299324,0.00012562569025765182
0.001220770546242885,0.00011039011224945221,0.00011009488136229157,0.0001698480504983371,0.00012049642025624348
0.0012254122593464702,0.00010985054559597702,0.00010456309322745471,0.00017092416670723204,0.00011510434414489958
0.0012300539724500554,0.00010915323611820703,9.923879997436842e-05,0.00017185149907055248,0.00010983005774599
0.0012346956855536404,0.00010835036690469084,9.421408541111636e-05,0.00017272995334353058,0.00010485326852661957
0.0012393373986572256,0.00010746409725613556,8.952112437976552e-05,0.0001736030191628376,0.00010024187663183417
0.001243962376725716,0.00010653453610976785,8.512100782815899e-05,0.00017451260720453412,9.596795558212508e-05
0.0012439791117608108,0.00010653095377676155,8.51058913336817e-05,0.000174515861241166,9.595342757160163e-05
0.0012486208248643957,0.00010547949288820242,8.11283257878084e-05,0.00017541312336179742,9.218066999088661e-05
0.001253262537967981,0.00010439216182893801,7.740020375521658e-05,0.00017637504015018888,8.872671075271461e-05
0.001257904251071566,0.00010324641220093298,7.396061503215069e-05,0.00017738764511924566,8.564926168848141e-05
0.001262545964175151,0.00010204515304709894,7.079184750925935e-05,0.00017845950578774972,8.294364506233933e-05
0.0012671876772787363,0.00010079086144800657,6.787744358858364e-05,0.00017959882238441393,8.060796224953835e-05
0.0012718293903823214,9.949061798636442e-05,6.519210932426899e-05,0.0001808186891382355,7.863058499804855e-05
0.0012752515678369181,9.85067285771979e-05,6.33460374357876e-05,0.00018177773304462044,7.739783029511423e-05
0.0012764711034859064,9.814485351759868e-05,6.272695849296927e-05,0.00018212588307402435,7.702129085691916e-05
0.0012811128165894916,9.672907834896752e-05,6.051917236859442e-05,0.00018350005839268808,7.585337671595108e-05
0.0012857545296930768,9.528028957207374e-05,5.848868354530955e-05,0.0001849869764268976,7.504904933917491e-05
0.0012903962427966618,9.378571411851292e-05,5.665321591303279e-05,0.0001865796367171011,7.46595653408475e-05
0.001295037955900247,9.224588522352067e-05,5.500506964866217e-05,0.0001882854018317986,7.470551888055514e-05
0.0012996796690038321,9.06610689649195e-05,5.353774946408345e-05,0.00019011160056634519,7.521122570069276e-05
0.001304321382107417,8.903651552637305e-05,5.224487472137445e-05,0.000192072677285699,7.620179808952572e-05
0.0013073277710786396,8.796291014648377e-05,5.1500962869610404e-05,0.00019341855268810014,7.711992426219826e-05
0.0013089630952110023,8.736570559169954e-05,5.112644587646314e-05,0.00019416795448969816,7.771529078154528e-05
0.0013136048083145875,8.563539045275538e-05,5.017264278052434e-05,0.00019638584559678819,7.977709002175754e-05
0.0013182465214181724,8.386805183180708e-05,4.938575035700096e-05,0.00019876684529455393,8.242191738869622e-05
0.0013228882345217576,8.205319854175222e-05,4.876322507896951e-05,0.00020130488636761296,8.568129750335059e-05
0.0013275299476253428,8.018959896560307e-05,4.830442215665426e-05,0.00020400737617500304,8.95819194447119e-05
0.0013321716607289278,7.827578717943232e-05,4.800935374817177e-05,0.00020688177219795647,9.414206114284614e-05
0.001336813373832513,7.631348376665243e-05,4.789074763875191e-05,0.0002099422071326126,9.938934524256471e-05
0.0013402107820439091,7.484742262125185e-05,4.792814363771709e-05,0.00021230924849922284,0.00010368215217171233
0.0013414550869360982,7.429972069954137e-05,4.795108488976938e-05,0.00021319518659861165,0.00010531480421377072
0.0013460968000396833,7.221506892673938e-05,4.811102473724356e-05,0.00021661204463772134,0.00011172190573465208
0.0013507385131432683,7.008126015608837e-05,4.847460839712327e-05,0.00022025007919333701,0.00011873847725636533
0.0013553802262468535,6.788653901791507e-05,4.900148664875376e-05,0.0002240984328624224,0.000126180369156893
0.0013600219393504387,6.562809224795583e-05,4.968838936221831e-05,0.00022816505807054176,0.00013390271275369673
0.0013646636524540237,6.330288477844384e-05,5.052953985488055e-05,0.00023245802593985115,0.00014173211699903532
0.0013693053655576088,6.090770497864855e-05,5.151645503255155e-05,0.00023698567951126127,0.0001494815530000178
0.0013739208942412263,5.846354044604937e-05,5.273691067812437e-05,0.00024176177523679965,0.0001570950113882296
0.001373947078661194,5.8449398996766476e-05,5.274361743982e-05,0.00024178938816950214,0.0001571361750758669
0.001378588791764779,5.5892715968563936e-05,5.386712880287854e-05,0.00024677683453933053,0.00016402841612995098
0.0013832305048683642,5.326530067790058e-05,5.519124007823905e-05,0.00025205755750147877,0.00017055793991375458
0.0013878722179719494,5.055235495136436e-05,5.6578288338865004e-05,0.00025760644362923655,0.00017649465661851235
0.0013925139310755343,4.7749365345236994e-05,5.799469388183917e-05,0.00026343215899202763,0.00018183388538934765
0.0013971556441791195,4.485154526377829e-05,5.940239137131453e-05,0.0002695434498629593,0.00018661689883953488
0.0014017973572827047,4.1853831002136875e-05,6.0760041892001554e-05,0.0002759491618386916,0.00019091762063109055
0.00140643907038629,3.875522806223544e-05,6.209823120875928e-05,0.0002826839562775001,0.0001948677792945767
0.0014084789116185202,3.735821227880247e-05,6.263976482995937e-05,0.0002857401657884506,0.00019649834334072166
0.0014110807834898749,3.5540183718479376e-05,6.321242705138546e-05,0.00028970078642363254,0.00019847325379745387
0.0014157224965934598,3.2206184959091584e-05,6.41087100910564e-05,0.0002970224612238277,0.00020186754605899213
0.0014203642096970452,2.8752150951522924e-05,6.485333308668425e-05,0.0003046957577512469,0.000205176243918128
0.0014250059228006302,2.516818662410519e-05,6.535961347856406e-05,0.00031270862790797114,0.0002084467103474997
0.0014296476359042152,2.1447221808072733e-05,6.560667676049425e-05,0.0003210701479377312,0.00021174075144405862
0.0014342893490078006,1.7581783887197778e-05,6.558164368717616e-05,0.00032978935279914004,0.00021510887319250123
0.0014389310621113855,1.3563972248746144e-05,6.527939763445813e-05,0.00033887520328203366,0.00021859174504807323
0.0014435727752149705,9.387411658751856e-06,6.477291866477921e-05,0.00034839658991109773,0.00022224757633801468
0.001443906161402174,9.080823454265527e-06,6.472119211580478e-05,0.0003490913793930513,0.00022251483178754107
0.001448214488318556,5.0374057118102365e-06,6.386130732625977e-05,0.00035818691142988114,0.0002260272277090913
0.0014528562014221409,5.102846680051487e-07,6.27545608618551e-05,0.00036842019155318645,0.00023002274945205508
0.001457497914525726,4.205591512004387e-06,6.141128846067871e-05,0.00037905918808021487,0.0002342314748806019
0.0014621396276293113,9.120812112736027e-06,5.984231205403608e-05,0.0003901069146395156,0.00023866564372533025
0.0014667813407328962,1.4246519240668547e-05,5.806375629054201e-05,0.00040157085540603053,0.00024333743082729573
0.0014714230538364814,1.9594539275397506e-05,5.6091049555073073e-05,0.0004134580259730497,0.0002482575628643958
0.0014760647669400666,2.5178087521115313e-05,5.394117736120755e-05,0.0004257837069289657,0.0002534393646816854
0.0014802245072589603,3.0398133461531383e-05,5.1889050684612266e-05,0.0004372627585461427,0.0002583358229478683
0.0014807064800436516,3.1015645659463584e-05,5.164013545988648e-05,0.0004386067588597256,0.0002589137114651319
0.0014853481931472368,3.710213166571134e-05,4.913963678225549e-05,0.0004517200752220024,0.00026460235913981447
0.001489989906250822,4.347331150912386e-05,4.651226263688714e-05,0.0004653578875228343,0.0002706078446900671
0.001494631619354407,5.013820786732941e-05,4.374171210346419e-05,0.0004794437207053753,0.00027690593197308283
0.001499273332457992,5.711409161267973e-05,4.083216084020644e-05,0.0004939798871393563,0.00028350491298347784
0.0015039150455615773,6.441940701053727e-05,3.778597244983137e-05,0.0005089675501984765,0.00029041309486150304
0.0015085567586651622,7.20737497157274e-05,3.460386191693952e-05,0.0005244059462863062,0.00029763882645252764
0.0015131984717687474,8.01001096451973e-05,3.1285778740726996e-05,0.0005403027225732096,0.0003051946922336229
0.0015174563627890368,8.78270014133338e-05,2.8125782866487737e-05,0.0005553663405862157,0.0003124604702696476
0.0015178401848723326,8.853857237842558e-05,2.7834414596646532e-05,0.0005567333161613689,0.0003131252992318701
0.0015224818979759176,9.735020491265176e-05,2.422783819764329e-05,0.0005734008656815549,0.00032130554403518173
0.0015271236110795028,0.00010662805658288682,2.0481805718625376e-05,0.0005906087914441018,0.00032988587389610764
0.001531765324183088,0.00011637728037681279,1.6584092118094452e-05,0.0006082413320978849,0.000338826052423167
0.001536407037286673,0.00012662830184961949,1.2528536738705179e-05,0.0006262874705189634,0.0003481345038982488
0.0015410487503902581,0.00013741388920890575,8.308172131054113e-06,0.0006447338580461258,0.0003578195597378298
0.0015456904634938433,0.00014876950143241906,3.915271029074371e-06,0.0006635647421910876,0.00036788941221299723
0.0015503321765974283,0.00016073357408426996,6.586227369206234e-07,0.0006827619499265545,0.00037835206268511305
0.0015549738897010135,0.00017339433958925212,5.4238171989017025e-06,0.0007024266797075275,0.00038927894611586134
0.0015556247053583592,0.00017521925078241562,6.1077179992447355e-06,0.000705196509832985,0.0003908364280883053
0.0015596156028045986,0.0001866659815476515,1.0387132318503142e-05,0.0007221905815826115,0.00040049731682748264
0.0015642573159081836,0.0002007123419898073,1.5561499711887564e-05,0.0007423319240021961,0.00041217270740292333
0.0015688990290117688,0.00021556586267546706,2.0958192662080074e-05,0.0007627616179368208,0.00042428061631184354
0.001573540742115354,0.00023127726395686497,2.6588946763794286e-05,0.0007834284024661505,0.00043681625449713645
0.001578182455218939,0.0002479111811068651,3.2466661035118486e-05,0.0008042987905324615,0.0004497850664097383
0.0015828241683225241,0.00026553873782619885,3.8605084234179447e-05,0.0008253370978456173,0.0004631917777398019
0.0015874658814261093,0.0002842382068984686,4.501887039686081e-05,0.0008465053548723664,0.0004770402949674716
0.0015921075945296943,0.0003041410778678275,5.172941665458488e-05,0.0008678305121068869,0.0004913761386551561
0.0015947530902789564,0.00031605166686424636,5.569250735305961e-05,0.000880022362962738,0.0004997560873979984
0.0015967493076332795,0.0003252730040829672,5.874492300345274e-05,0.000889159724593211,0.0005061323228836696
0.0016013910207368647,0.00034767770858272473,6.607394058366567e-05,0.0009103794904447279,0.000521261181522105
0.0016060327338404496,0.00037162623776291836,7.375626893484155e-05,0.0009316502207491246,0.0005368957571473316
0.0016106744469440348,0.0003971839172637901,8.180338836580058e-05,0.0009528357575036618,0.0005529754654898055
0.00161531616004762,0.00042449822352512163,9.023707229661682e-05,0.0009738905067689398,0.0005694968824673966
0.001619957873151205,0.0004537350067707946,9.908066301080268e-05,0.0009947689696581693,0.0005864549246653648
0.0016245995862547902,0.0004850809049071967,0.00010835921635462418,0.0010154257281316944,0.0006038427216759001
0.0016292412993583754,0.0005187462092661514,0.00011809966331924869,0.0010358155351219184,0.000621651491425636
0.0016338830124619603,0.0005551495780441537,0.000128360136033095,0.0010560150344585682,0.0006399722386862684
0.0016348656653459436,0.0005631868571641339,0.00013059434040536271,0.0010602294325265486,0.0006438872486187742
0.0016385247255655455,0.000594084917585372,0.00013909309819995646,0.0010756570425221631,0.0006585147837122172
0.0016431664386691307,0.0006362402563693135,0.0001503937509203876,0.0010949634493843798,0.0006774846935481399
0.0016478081517727157,0.0006819610701170917,0.00016229538329911016,0.0011138750614354345,0.0006968473102956749
0.0016524498648763008,0.0007316118776919754,0.00017482883732547334,0.0011323244527151543,0.0007165544775474288
0.001657091577979886,0.000785682439079727,0.00018803696134680767,0.001150280718334101,0.0007365838205414629
0.001661733291083471,0.0008447419324910742,0.00020196632215790423,0.0011677144596355478,0.0007569104921267817
0.0016663750041870562,0.0009094645732976253,0.00021666762142086993,0.001184600885019483,0.000777507175456772
0.0016710167172906414,0.0009806525274820262,0.00023219616946112696,0.001200919073576346,0.000798344117193891
0.0016756584303942263,0.0010597709363457395,0.0002486868147976987,0.001216764796709859,0.0008195307662753958
0.0016759871857401428,0.0010656564778222868,0.0002498857977919558,0.0012178568931056639,0.0008210293579259272
0.0016803001434978115,0.0011464981469178136,0.0002659888197655626,0.001231791057293444,0.0008406190133157863
0.0016849418566013967,0.0012436375653052687,0.00028437945147208636,0.0012463036096257544,0.0008619640594404379
0.0016895835697049817,0.001352554040692178,0.0003038829275902708,0.0012602074301799895,0.0008834188575772796
0.0016942252828085669,0.0014753727326814391,0.0003245812888339302,0.0012734907317765822,0.0009049322030796928
0.001698866995912152,0.0016148235875481076,0.0003465721149412887,0.0012861528229712858,0.0009264624076356124
0.001703508709015737,0.0017744052256448465,0.00036996359904122646,0.0012981963318248327,0.0009479665885727395
0.0017081504221193222,0.0019586764997447173,0.0003948760391447626,0.0013096268629656717,0.0009694009887191382
0.0017127921352229074,0.0021736756635430798,0.00042144358869187256,0.0013204522192092538,0.0009907213237807192
0.0017174338483264924,0.0024292394348931776,0.0004499563800408578,0.001330754344642002,0.001012015322127687
0.001718143029305588,0.0024722253528777194,0.0004544666699653943,0.001332267447121746,0.0010152355904921703
0.0017220755614300776,0.002732177340533408,0.0004801903581416603,0.0013403436072913697,0.0010328661396248567
0.0017267172745336627,0.0031026258836050822,0.0005126723432449734,0.0013494112964572657,0.001053555051346713
0.0017313589876372477,0.003564211531129476,0.0005475598016562173,0.0013579387955087753,0.0010739789534800794
0.001736000700740833,0.004154075378769649,0.0005850684424414156,0.0013659305726301594,0.0010940727923426752
0.001740642413844418,0.004933671208021627,0.0006254756698716533,0.0013734045220357989,0.001113797172277021
0.001745284126948003,0.006011197475803071,0.000669099064049466,0.0013803793784014724,0.001133114823710749
0.0017499258400515882,0.0075964617021566806,0.0007163039457650699,0.0013868744975792818,0.0011519909225909018
0.0017545675531551734,0.01015657832432029,0.0007675127183921124,0.0013929094927338,0.0011703933733606228
0.0017592092662587584,0.015012283835925889,0.0008234118348024855,0.0013985319064233055,0.001188365389611677
0.001761359212211235,0.019104187944775804,0.0008509841403712923,0.001400989822862354,0.001196506612079873
0.0017638509793623436,0.02755639266467464,0.0008841773698047288,0.0014037013427831073,0.0012057253643704018
0.0017684926924659288,0.13582993434493695,0.000950508427354774,0.0014084523887375132,0.0012224835377994436
0.0017731344055695137,0.048981472963595805,0.0010235742922729786,0.0014128450714803425,0.0012387324466182755
0.001777776118673099,0.02127376987726889,0.001104144671950685,0.001416876013413713,0.0012543949130002271
0.001782417831776684,0.013799436307173285,0.0011933727229054723,0.0014205640470480042,0.0012694585822802425
0.001787059544880269,0.010325044191585295,0.0012926601111025017,0.0014239275535600534,0.0012839144947434482
0.0017917012579838543,0.008318535336346617,0.0014037278041945736,0.0014269843559229427,0.001297756990608404
0.0017963429710874394,0.007012663813447869,0.0015287125433329132,0.0014297515753005031,0.001310983579023641
0.0018009846841910244,0.006095535248063447,0.0016703005544261317,0.0014322457469172507,0.0013235947754152973
0.0018056263972946096,0.005412067028257797,0.0018330790024529496,0.0014345105095417445,0.001335688421031581
0.001805662405006675,0.005407495767458695,0.0018344233896953608,0.001434526891773329,0.001335779113034171
0.0018102681103981948,0.0048935839860426425,0.0020180061069813406,0.0014364782503626502,0.0013469876271265833
0.0018149098235017798,0.004478944704914287,0.0022343864362291107,0.0014382459879441628,0.0013577820784288434
0.001819551536605365,0.004142194223214481,0.002488963496870151,0.0014398005860220638,0.00136798982538973
0.0018241932497089501,0.0038634617382910202,0.002792586292660146,0.0014411549387002382,0.0013776224691375845
0.001828834962812535,0.0036290839159620314,0.0031606633847678918,0.0014423215374081296,0.0013866939698093887
0.0018334766759161203,0.0034293634666247284,0.00361581249568878,0.0014433122659816766,0.0013952196823173962
0.0018381183890197055,0.0032572447568308027,0.0041926363751588445,0.0014441383098223802,0.001403216136661555
0.0018427601021232904,0.0031074608021943472,0.004946871472169355,0.0014448102688085346,0.0014107007861077687
0.0018474018152268756,0.0029758099740187474,0.005976191567698153,0.0014453413897004745,0.0014177043162644418
0.0018510799490816627,0.0028879735556201452,0.007024439364717701,0.001445568210548714,0.0014225293815556478
0.001897639873539644,0.0022125500339867264,0.009071398675860652,0.0014432557138756468,0.001463639831477241
0.0019453709124957448,0.0018789071819774077,0.003396722512464069,0.0014351110479255426,0.0014810036684804362
0.001994302522809771,0.0016977105757426288,0.0023811406192765098,0.001423124496092032,0.0014816107498813304
0.0020444649022653243,0.0015873621473969097,0.001973665919570373,0.0014090580010024277,0.001473209214234411
0.002095889008206125,0.0015145293803197147,0.0017622539425826516,0.0013938163136128564,0.0014600617963246118
0.002148606576641146,0.001463078076891866,0.0016367739125034836,0.0013778596257254239,0.001444370334695004
0.002202650141830202,0.0014243112084824643,0.0015551940652695183,0.001361418960474147,0.001427240960870056
0.002258053056362269,0.0013932123700161922,0.001498019413236896,0.00134460474506047,0.001409222240214806
0.0023148495117387732,0.001366758190624659,0.0014550442465663563,0.0013274614975217448,0.0013905815254111715
0.002373074559474622,0.0013430642744483208,0.0014204942630320738,0.0013099956720077721,0.0013714415898497864
0.0024327641327300236,0.0013209453048625406,0.0013909461835417115,0.0012921895456128297,0.0013518473803746558
0.002493955068486315,0.0012996398598628064,0.001364299648089064,0.0012740088995742962,0.0013317994796972728
0.0025566851302796746,0.0012786437157041477,0.001339237406000359,0.0012554070417414495,0.0013112708104575375
0.0026209930315065897,0.001257620947548796,0.0013149203843124749,0.0012363266409778405,0.0012902151808311633
0.0026869184593155855,0.0012363334197339287,0.0012907981405207685,0.0012167007385153535,0.0012685718555635651
0.0027545020990997963,0.0012146020952529277,0.001266493724173198,0.0011964529670360497,0.0012462677868413075
0.002823785659605697,0.001192279596562628,0.0012417416101953014,0.0011754971216689607,0.0012232183132087195
0.00289481189867334,0.0011692337293646082,0.0012163369982570581,0.0011537364856273487,0.0011993273620851301
0.0029676246496240285,0.0011453363984070028,0.0011901070836332283,0.0011310630672407556,0.0011744869676119595
0.0030422688483117783,0.0011204562146539785,0.0011628940412054067,0.0011073563178362127,0.0011485763494324915
0.0031187905608550765,0.0010944532230810096,0.0011345419418353857,0.0010824817239918328,0.0011214607349168573
0.0031972370120662967,0.0010671737384463124,0.0011048890739790292,0.001056288230571044,0.0010929896830105558
0.003277656614596118,0.0010384478333597944,0.0010737619313254897,0.001028606607522862,0.0010629953203172378
0.003360098998811091,0.0010080874367371362,0.0010409707238898196,0.0009992480667961998,0.0010312901599273635
0.0034446150434225753,0.0009758817461210854,0.0010063053585733623,0.0009680007676955336,0.00099766448657904
0.0035312569068862115,0.0009415936531281551,0.0009695317740075295,0.0009346263710501254,0.0009618835021045486
0.0036200780595911186,0.000904955980145317,0.0009303879812426547,0.0008988562541610847,0.000923683840485782
0.003711133316858736,0.0008656673032630718,0.0008885798679665705,0.0008603873438628957,0.0008827696005374333
0.003804478872771754,0.0008233870573353775,0.0008437758896320684,0.0008188772620042041,0.000838807219523143
0.0039001723348537935,0.000777729371259311,0.0007956026365494043,0.0007739382516068175,0.0007914209761902154
0.003998272759621519,0.000728256201624363,0.000743638982266605,0.000725130253358408,0.0007401872242836307
0.00409884068903091,0.0006744694866455618,0.0006874073942334325,0.0006719529844389075,0.000684625785522417
0.004201938187840343,0.0006158014718487994,0.0006263659233303364,0.0006138363493544431,0.0006241917618688247
0.004307628881913305,0.0005516038515430741,0.0005598989104182298,0.0005501294292122567,0.0005582662792313105
0.004415977997484698,0.00048113480597832133,0.0004873054579586986,0.00048008741978586256,0.0004861448813270222
0.004527052401414703,0.00040354347175801684,0.0004077857423693398,0.0004028561664660065,0.00040702375506380636
0.004640920642455163,0.00031785162945038517,0.0003204247236128027,0.0003174537256020315,0.0003199834740288446
0.004757652993554008,0.0002229322493212925,0.00022417351167951368,0.00022274878429228958,0.00022397015239536769
0.0048773214952235865,0.00011748388915469822,0.00011782752607300065,0.00011743497174903709,0.00011777341705464724
0.005,0.0,0.0,0.0,0.0
