cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1900,1.9000000000000001,2027.222655533538,5100000.0,0.1914654608317544,0.0009999999999998899,0.005222874118683033,0,53,0,1e-08,0.005222874118683033,0.44326712290210124,0.26210215518393304,0.03227796562544238,8.938652031573306e-06,0.25532139711377994,8.235575375409936e-10,0.006739281109844587,3.323848509155201e-09,1.1073618735528506e-05,0.00018344346913443804,6.683080413710506e-12,1.0621846934380583e-10,1.6911998399671064
1901,1.901,2027.200600380229,5100000.0,0.19146337623369142,0.001000000000000112,0.005222930983832427,0,53,0,1e-08,0.005222930983832427,0.443267562402966,0.2621017431366014,0.03227838023623456,8.939963943427012e-06,0.25532098713862356,8.232860569989889e-10,0.006739285671629473,3.322752941811193e-09,1.1071534259665721e-05,0.0001834166834302847,6.680844032094538e-12,1.0619322972949396e-10,1.6912041755172347
1902,1.9020000000000001,2027.1785451812682,5100000.0,0.19146129163034517,0.0009999999999998899,0.0052229878503619025,0,53,0,1e-08,0.0052229878503619025,0.44326800191097687,0.2621013310728222,0.03227879486390132,8.941276082576395e-06,0.255320577148678,8.230146594913154e-10,0.00673929023012601,3.3216577095879423e-09,1.1069450126332771e-05,0.00018338990100776376,6.678608345704448e-12,1.0616799551436723e-10,1.6912085112143875
1903,1.903,2027.1564899366138,5100000.0,0.19145920702171643,0.001000000000000112,0.005223044718276129,0,53,0,1e-08,0.005223044718276129,0.44326844142615396,0.2621009189925947,0.032279209508442354,8.942588442485582e-06,0.25532016714393213,8.227433449941561e-10,0.006739294785337089,3.320562812389498e-09,1.1067366335479242e-05,0.00018336312186652558,6.676373354337719e-12,1.061427666973723e-10,1.6912128470586474
1904,1.9040000000000001,2027.1344346463068,5100000.0,0.1914571224078057,0.0009999999999998899,0.005223101587570502,0,53,0,1e-08,0.005223101587570502,0.44326888094848405,0.2621005068959163,0.0322796241698589,8.943901032736678e-06,0.2553197571243946,8.224721134845573e-10,0.006739299337265812,3.31946825012302e-09,1.106528288706005e-05,0.0001833363460062768,6.6741390577977964e-12,1.0611754327751154e-10,1.6912171830499825
1905,1.905,2027.112379310283,5100000.0,0.19145503778861384,0.001000000000000112,0.005223158458249688,0,53,0,1e-08,0.005223158458249688,0.4432693204780001,0.26210009478278884,0.0322800388481503,8.945213840834261e-06,0.2553193470900482,8.222009649384471e-10,0.006739303885915004,3.318374022691854e-09,1.106319978102281e-05,0.00018330957342666045,6.6719054558810815e-12,1.0609232525371444e-10,1.691221519188508
1906,1.9060000000000001,2027.0903239286117,5100000.0,0.1914529531641407,0.0009999999999998899,0.0052232153303091,0,53,0,1e-08,0.0052232153303091,0.4432697600146812,0.2620996826532063,0.03228045354331762,8.946526880020789e-06,0.2553189370409078,8.219298993332607e-10,0.006739308431287787,3.317280130004329e-09,1.1061117017325334e-05,0.00018328280412740558,6.669672548393893e-12,1.0606711262501333e-10,1.6912258554741848
1907,1.907,2027.068268501257,5100000.0,0.19145086853438925,0.001000000000000112,0.0052232722037533486,0,53,0,1e-08,0.0052232722037533486,0.4432701995585457,0.26209927050717036,0.032280868255361056,8.947840144864388e-06,0.2553185269769625,8.216589166451928e-10,0.006739312973387071,3.3161865719647944e-09,1.1059034595917098e-05,0.00018325603810816858,6.667440335133724e-12,1.0604190539035198e-10,1.6912301919070736
1908,1.9080000000000001,2027.0462130281896,5100000.0,0.19144878389935913,0.0009999999999998899,0.005223329078577852,0,53,0,1e-08,0.005223329078577852,0.44327063910960723,0.26209885834468044,0.03228128298428017,8.949153631862207e-06,0.2553181168982064,8.213880168505973e-10,0.006739317512215789,3.315093348477866e-09,1.1056952516747733e-05,0.0001832292753686097,6.665208815899894e-12,1.0601670354868471e-10,1.6912345284872312
1909,1.909,2027.0241575094146,5100000.0,0.19144669925905,0.001000000000000112,0.0052233859547873105,0,53,0,1e-08,0.0052233859547873105,0.4432710786678695,0.2620984461657328,0.03228169773007604,8.950467343077016e-06,0.2553177068046398,8.211171999261898e-10,0.006739322047776927,3.31400045944949e-09,1.1054870779770541e-05,0.00018320251590841106,6.6629779904934075e-12,1.0599150709899498e-10,1.691238865214698
1910,1.9100000000000001,2027.0021019449723,5100000.0,0.19144461461346315,0.0009999999999998899,0.005223442832377098,0,53,0,1e-08,0.005223442832377098,0.443271518233322,0.2620980339703275,0.0322821124927494,8.951781286447826e-06,0.2553172966962689,8.208464658490312e-10,0.006739326580073562,3.3129079047869273e-09,1.1052789384940449e-05,0.00018317575972728384,6.660747858718442e-12,1.0596631604028626e-10,1.6912432020894343
1911,1.911,2026.980046334777,5100000.0,0.1914425299625993,0.001000000000000112,0.005223499711351884,0,53,0,1e-08,0.005223499711351884,0.44327195780600126,0.26209762175846585,0.032282527272298994,8.95309544774676e-06,0.25531688657307366,8.205758145948691e-10,0.006739331109108427,3.311815684392866e-09,1.1050708332203365e-05,0.00018314900682484951,6.658518420369423e-12,1.0594113037146837e-10,1.691247539111573
1912,1.9120000000000001,2026.9579906788683,5100000.0,0.19144044530645807,0.0009999999999998899,0.005223556591707091,0,53,0,1e-08,0.005223556591707091,0.4432723973858993,0.2620972095301442,0.03228294206872608,8.954409834075247e-06,0.2553164764350608,8.20305246140829e-10,0.006739335634884597,3.3107237981746716e-09,1.1048627621514935e-05,0.00018312225720082024,6.656289675250886e-12,1.0591595009155528e-10,1.6912518762811088
1913,1.913,2026.9359349772556,5100000.0,0.19143836064504133,0.001000000000000112,0.005223613473447356,0,53,0,1e-08,0.005223613473447356,0.4432728369730153,0.2620967972853603,0.03228335688203142,8.955724449190466e-06,0.2553160662822322,8.200347604636616e-10,0.006739340157405058,3.309632246038506e-09,1.1046547252827856e-05,0.0001830955108548792,6.654061623164664e-12,1.0589077519952617e-10,1.6912562135980544
1914,1.9140000000000001,2026.9138792299248,5100000.0,0.19143627597834953,0.0009999999999998899,0.005223670356568077,0,53,0,1e-08,0.005223670356568077,0.4432732765673636,0.2620963850241146,0.0322837717122145,8.957039289706135e-06,0.25531565611458057,8.197643575398974e-10,0.006739344676672708,3.3085410278897387e-09,1.1044467226093433e-05,0.00018306876778670348,6.651834263910697e-12,1.0586560569434984e-10,1.6912605510624634
1915,1.915,2026.89182343687,5100000.0,0.19143419130638403,0.001000000000000112,0.0052237272410739066,0,53,0,1e-08,0.0052237272410739066,0.4432737161689456,0.2620959727464039,0.03228418655927651,8.958354357940072e-06,0.2553152459321079,8.194940373461787e-10,0.006739349192690538,3.3074501436340733e-09,1.1042387541263763e-05,0.0001830420279959666,6.649607597290179e-12,1.0584044157499895e-10,1.6912648886743629
1916,1.9160000000000001,2026.8697675980645,5100000.0,0.19143210662914414,0.0009999999999998899,0.005223784126960274,0,53,0,1e-08,0.005223784126960274,0.4432741557777802,0.26209556045223,0.03228460142321658,8.959669648151934e-06,0.2553148357348036,8.192237998588777e-10,0.006739353705461413,3.306359593176417e-09,1.1040308198288955e-05,0.0001830152914823349,6.647381623101944e-12,1.058152828404273e-10,1.691269226433815
1917,1.917,2026.8477117135387,5100000.0,0.19143002194663108,0.001000000000000112,0.005223841014231836,0,53,0,1e-08,0.005223841014231836,0.44327459539385883,0.26209514814158924,0.032285016304036324,8.960985167157234e-06,0.2553144255226741,8.189536450550827e-10,0.0067393582149883405,3.3052693764240075e-09,1.1038229197123855e-05,0.00018298855824550815,6.645156341150461e-12,1.0579012948964348e-10,1.691273564340812
1918,1.9180000000000001,2026.8256557832547,5100000.0,0.19142793725884547,0.0009999999999998899,0.0052238979028839845,0,53,0,1e-08,0.0052238979028839845,0.44327503501720145,0.26209473581448317,0.03228543120173481,8.962300909639013e-06,0.25531401529570835,8.18683572911e-10,0.006739362721274173,3.30417949328116e-09,1.1036150537717556e-05,0.00018296182828514247,6.642931751233476e-12,1.0576498152158441e-10,1.6912779023954223
1919,1.919,2026.8035998072096,5100000.0,0.1914258525657876,0.0009999999999998899,0.005223954792920243,0,53,0,1e-08,0.005223954792920243,0.44327547464781336,0.2620943234709093,0.03228584611631264,8.963616875585871e-06,0.25531360505390593,8.18413583403401e-10,0.006739367224321856,3.303089943654023e-09,1.1034072220022763e-05,0.00018293510160092002,6.64070785315302e-12,1.0573983893523914e-10,1.691282240597683
1920,1.92,2026.781543785432,5100000.0,0.19142376786745824,0.001000000000000112,0.005224011684340639,0,53,0,1e-08,0.005224011684340639,0.44327591428568947,0.2620939111108638,0.03228626104777102,8.96493307118118e-06,0.25531319479727116,8.181436765092861e-10,0.006739371724134397,3.302000727449731e-09,1.1031994243993941e-05,0.00018290837819253997,6.638484646712629e-12,1.0571470172960403e-10,1.6912865789476013
1921,1.921,2026.7594877178851,5100000.0,0.19142168316385882,0.0009999999999998899,0.0052240685771417035,0,53,0,1e-08,0.0052240685771417035,0.4432763539308485,0.2620934987343495,0.0322866759961093,8.966249490416035e-06,0.25531278452579376,8.178738522049421e-10,0.0067393762207146575,3.300911844572743e-09,1.1029916609580198e-05,0.00018288165805965828,6.636262131710926e-12,1.0568956990362134e-10,1.6912909174452313
1922,1.922,2026.7374316045755,5100000.0,0.19141959845498896,0.001000000000000112,0.005224125471328137,0,53,0,1e-08,0.005224125471328137,0.4432767935832917,0.2620930863413623,0.0322870909613283,8.967566135608627e-06,0.2553123742394754,8.176041104672204e-10,0.006739380714065547,3.299823294929632e-09,1.102783931673491e-05,0.00018285494120196203,6.634040307950283e-12,1.0566444345628755e-10,1.691295256090606
1923,1.923,2026.7153754455062,5100000.0,0.19141751374084995,0.0009999999999998899,0.0052241823668953144,0,53,0,1e-08,0.0052241823668953144,0.443277233243023,0.26209267393190133,0.03228750594342823,8.968883008563994e-06,0.25531196393831485,8.173344512728929e-10,0.006739385204190027,3.2987350784264863e-09,1.1025762365410696e-05,0.00018282822761913578,6.631819175232648e-12,1.0563932238657793e-10,1.691299594883748
1924,1.924,2026.6933192406552,5100000.0,0.1914154290214425,0.001000000000000112,0.005224239263847906,0,53,0,1e-08,0.005224239263847906,0.4432776729100583,0.2620922615059665,0.032287920942408864,8.970200105124449e-06,0.2553115536223051,8.170648745984291e-10,0.006739389691090971,3.297647194968688e-09,1.1023685755558042e-05,0.00018280151731084684,6.629598733358247e-12,1.0561420669345422e-10,1.69130393382472
1925,1.925,2026.6712629900362,5100000.0,0.1914133442967671,0.0009999999999998899,0.005224296162181309,0,53,0,1e-08,0.005224296162181309,0.44327811258439537,0.2620918490635563,0.03228833595827129,8.97151742935387e-06,0.2553111432914472,8.167953804207305e-10,0.006739394174771329,3.2965596444628467e-09,1.1021609487130128e-05,0.00018277481027678674,6.62737898212961e-12,1.0558909637590492e-10,1.6913082729135238
1926,1.926,2026.6492066936257,5100000.0,0.19141125956682434,0.001000000000000112,0.005224353061900196,0,53,0,1e-08,0.005224353061900196,0.4432785522660469,0.26209143660466994,0.0322887509910154,8.972834977831195e-06,0.2553107329457357,8.165259687163282e-10,0.006739398655233929,3.2954724268143255e-09,1.1019533560078199e-05,0.00018274810651661952,6.625159921347351e-12,1.0556399143289362e-10,1.6913126121502153
1927,1.927,2026.6271503514301,5100000.0,0.1914091748316147,0.0009999999999998899,0.005224409962999964,0,53,0,1e-08,0.005224409962999964,0.44327899195501674,0.2620910241293055,0.032289166040641575,8.97415275267079e-06,0.2553103225851709,8.16256639462028e-10,0.006739403132481776,3.2943855419296095e-09,1.101745797435483e-05,0.00018272140603003365,6.622941550813443e-12,1.055388918634061e-10,1.691316951534823
1928,1.928,2026.605093963502,5100000.0,0.19140709009113893,0.001000000000000112,0.005224466865485284,0,53,0,1e-08,0.005224466865485284,0.4432794316512896,0.2620906116374578,0.03228958110715176,8.975470764276516e-06,0.25530991220976207,8.159873926352102e-10,0.006739407606517855,3.2932989897169095e-09,1.1015382729916845e-05,0.00018269470881674243,6.620723870334402e-12,1.0551379766646784e-10,1.6913212910673234
1929,1.929,2026.5830375296805,5100000.0,0.19140500534539942,0.0009999999999998899,0.005224523769351498,0,53,0,1e-08,0.005224523769351498,0.4432798713549306,0.2620901991291364,0.032289996190542014,8.976788984717371e-06,0.2553095018194723,8.157182282107909e-10,0.006739412077344685,3.2922127700762316e-09,1.1013307826703515e-05,0.00018266801487632395,6.618506879699187e-12,1.0548870884091308e-10,1.6913256307479048
1930,1.93,2026.5609810501028,5100000.0,0.19140292059439268,0.001000000000000112,0.0052245806746033935,0,53,0,1e-08,0.0052245806746033935,0.4432803110658938,0.2620897866043311,0.03229041129081654,8.978107438946514e-06,0.2553090914143303,8.154491461671828e-10,0.006739416544965499,3.2911268829193852e-09,1.1011233264678769e-05,0.00018264132420855024,6.616290578721431e-12,1.0546362538585411e-10,1.6913299705764593
1931,1.931,2026.5389245247047,5100000.0,0.1914008358381232,0.0009999999999998899,0.005224637581236257,0,53,0,1e-08,0.005224637581236257,0.44328075078420703,0.26208937406304383,0.03229082640797388,8.979426116795195e-06,0.2553086809943212,8.151801464803827e-10,0.006739421009383045,3.2900413281499873e-09,1.1009159043789376e-05,0.0001826146368130612,6.61407496719758e-12,1.05438547300206e-10,1.6913343105530818
1932,1.932,2026.5168679535302,5100000.0,0.19139875107658974,0.001000000000000112,0.005224694489254812,0,53,0,1e-08,0.005224694489254812,0.44328119050985926,0.2620889615052704,0.03229124154201584,8.980745027080123e-06,0.2553082705594548,8.149112291277139e-10,0.0067394254706003385,3.2889561056762277e-09,1.1007085163991834e-05,0.00018258795268956773,6.6118600449337745e-12,1.0541347458299612e-10,1.6913386506777595
1933,1.933,2026.494811336506,5100000.0,0.19139666630979413,0.0009999999999998899,0.005224751398654418,0,53,0,1e-08,0.005224751398654418,0.44328163024288225,0.26208854893101446,0.03229165669294095,8.982064157444106e-06,0.25530786010971007,8.146423940851271e-10,0.006739429928620062,3.287871215401513e-09,1.100501162523228e-05,0.00018256127183770158,6.609645811726311e-12,1.0538840723313313e-10,1.6913429909505908
1934,1.934,2026.472754673689,5100000.0,0.19139458153773564,0.001000000000000112,0.005224808309439786,0,53,0,1e-08,0.005224808309439786,0.4432820699832607,0.2620881363402695,0.03229207186075086,8.983383518416454e-06,0.2553074496451005,8.143736413300805e-10,0.006739434383445279,3.2867866572345226e-09,1.1002938427468148e-05,0.000182534594257186,6.607432267381822e-12,1.0536334524965308e-10,1.691347331371561
1935,1.935,2026.4506979650284,5100000.0,0.19139249676041678,0.0009999999999998899,0.005224865221606257,0,53,0,1e-08,0.005224865221606257,0.44328250973101807,0.26208772373303896,0.03229248704544529,8.984703102384933e-06,0.25530703916561215,8.14104970838829e-10,0.006739438835078747,3.2857024310796934e-09,1.1000865570647605e-05,0.0001825079199476671,6.60521941169918e-12,1.0533828863149543e-10,1.6913516719407395
1936,1.936,2026.428641210565,5100000.0,0.19139041197783643,0.001000000000000112,0.005224922135158551,0,53,0,1e-08,0.005224922135158551,0.44328294948614533,0.26208731110931793,0.032292902247024684,8.9860229171018e-06,0.25530662867125414,8.138363825886105e-10,0.006739443283523471,3.284618536844989e-09,1.0998793054726526e-05,0.00018248124890885695,6.603007244483582e-12,1.0531323737767009e-10,1.6913560126581244
1937,1.937,2026.4065844102477,5100000.0,0.19138832718999663,0.0009999999999998899,0.005224979050092023,0,53,0,1e-08,0.005224979050092023,0.4432833892486626,0.26208689846910843,0.03229331746548927,8.987342955316158e-06,0.2553062181620127,8.135678765557134e-10,0.006739447728782186,3.283534974435012e-09,1.0996720879653188e-05,0.00018245458114039676,6.600795765533731e-12,1.0528819148712245e-10,1.6913603535237813
1938,1.938,2026.384527564118,5100000.0,0.19138624239689653,0.001000000000000112,0.005225035966411385,0,53,0,1e-08,0.005225035966411385,0.4432838290185615,0.2620864858124062,0.03229373270083989,8.988663224481628e-06,0.2553058076378967,8.132994527173959e-10,0.006739452170857841,3.2824517437576084e-09,1.099464904538334e-05,0.000182427916642003,6.598584974655031e-12,1.0526315095886149e-10,1.6913646945377072
1939,1.939,2026.3624706721075,5100000.0,0.1913841575985382,0.0009999999999998899,0.005225092884111992,0,53,0,1e-08,0.005225092884111992,0.44328426879587207,0.26208607313921467,0.03229414795307567,8.98998371341218e-06,0.2553053970988871,8.130311110498018e-10,0.006739456609753159,3.2813688447170243e-09,1.099257755186459e-05,0.0001824012554133094,6.596374871645711e-12,1.0523811579182253e-10,1.6913690356999957
1940,1.94,2026.3404137342757,5100000.0,0.19138207279492064,0.001000000000000112,0.005225149803198559,0,53,0,1e-08,0.005225149803198559,0.44328470858057795,0.2620856604495278,0.03229456322219796,8.99130443351176e-06,0.2553049865449984,8.127628515303388e-10,0.006739461045471202,3.2802862772217365e-09,1.099050639905339e-05,0.00018237459745403743,6.5941654563118305e-12,1.0521308598502715e-10,1.6913733770106254
1941,1.941,2026.3183567505714,5100000.0,0.19137998798604627,0.0009999999999998899,0.005225206723666431,0,53,0,1e-08,0.005225206723666431,0.4432851483727011,0.2620852477433475,0.032294978508206784,8.992625377107043e-06,0.25530457597621664,8.124946741353681e-10,0.00673946547801467,3.2792040411766105e-09,1.0988435586898887e-05,0.00018234794276383506,6.591956728453036e-12,1.0518806153742379e-10,1.691377718469669
1942,1.942,2026.2962997210047,5100000.0,0.19137790317191408,0.001000000000000112,0.005225263645520327,0,53,0,1e-08,0.005225263645520327,0.44328558817224484,0.26208483502067176,0.03229539381110211,8.993946545758884e-06,0.25530416539254286,8.12226578841811e-10,0.006739469907386458,3.2781221364884267e-09,1.098636511535391e-05,0.00018232129134239483,6.589748687872354e-12,1.0516304244799622e-10,1.691382060077154
1943,1.943,2026.274242645599,5100000.0,0.1913758183525257,0.0009999999999998899,0.00522532056875561,0,53,0,1e-08,0.00522532056875561,0.4432860279792013,0.26208442228149753,0.03229580913088535,8.995267946022894e-06,0.2553037547939823,8.119585656268007e-10,0.006739474333589486,3.2770405630647378e-09,1.098429498437307e-05,0.0001822946431894086,6.587541334374618e-12,1.0513802871575256e-10,1.691386401833071
1944,1.944,2026.252185524323,5100000.0,0.19137373352788167,0.001000000000000112,0.005225377493376956,0,53,0,1e-08,0.005225377493376956,0.44328646779359193,0.26208400952582533,0.03229622446755608,8.996589572017158e-06,0.2553033441805234,8.116906344668382e-10,0.006739478756626532,3.2759593208109838e-09,1.0982225193906334e-05,0.0001822679983045408,6.585334667760069e-12,1.0511302033964651e-10,1.6913907437375006
1945,1.945,2026.2301283571662,5100000.0,0.19137164869798276,0.0009999999999998899,0.005225434419379754,0,53,0,1e-08,0.005225434419379754,0.44328690761542133,0.26208359675365317,0.03229663982111428,8.997911423467074e-06,0.2553029335521661,8.114227853387132e-10,0.006739483176500442,3.274878409633482e-09,1.098015574390562e-05,0.0001822413566874682,6.583128687830958e-12,1.0508801731865269e-10,1.6913950857904745
1946,1.946,2026.2080711441804,5100000.0,0.19136956386282916,0.001000000000000112,0.00522549134676869,0,53,0,1e-08,0.00522549134676869,0.44328734744467824,0.2620831839649782,0.03229705519156162,8.999233509367637e-06,0.25530252290891825,8.111550182198662e-10,0.006739487593214181,3.2737978294408454e-09,1.0978086634327393e-05,0.00018221471833790843,6.580923394394423e-12,1.0506301965180185e-10,1.6913994279919695
1947,1.947,2026.1860138852633,5100000.0,0.19136747902242296,0.0009999999999998899,0.005225548275539114,0,53,0,1e-08,0.005225548275539114,0.44328778728140583,0.262082771159805,0.032297470578896266,9.00055581237012e-06,0.25530211225075494,8.108873330860201e-10,0.006739492006770341,3.272717580135867e-09,1.0976017865115996e-05,0.00018218808325547298,6.57871878724517e-12,1.0503802733798476e-10,1.6914037703421225
1948,1.948,2026.1639565804608,5100000.0,0.19136539417676268,0.001000000000000112,0.0052256052056957585,0,53,0,1e-08,0.0052256052056957585,0.4432882271255884,0.26208235833812854,0.032297885983119994,9.001878343307359e-06,0.25530170157768733,8.106197299146186e-10,0.006739496417171883,3.2716376616270746e-09,1.0973949436227964e-05,0.0001821614514398748,6.576514866190114e-12,1.0501304037623111e-10,1.6914081128409073
1949,1.949,2026.1418992298036,5100000.0,0.1913633093258493,0.0009999999999998899,0.005225662137234006,0,53,0,1e-08,0.005225662137234006,0.44328866697722324,0.2620819454999453,0.032298301404232996,9.003201106453064e-06,0.25530129088971876,8.1035220868286e-10,0.006739500824421726,3.2705580738223352e-09,1.097188134761795e-05,0.00018213482289081953,6.574311631034576e-12,1.0498805876554534e-10,1.691412455488338
1950,1.95,2026.1198418332347,5100000.0,0.19136122446968587,0.001000000000000112,0.0052257190701584634,0,53,0,1e-08,0.0052257190701584634,0.4432891068363329,0.2620815326452582,0.03229871684223537,9.004524093596348e-06,0.25530088018683683,8.100847693670418e-10,0.0067395052285225635,3.269478816626317e-09,1.0969813599234355e-05,0.00018210819760794937,6.572109081577404e-12,1.0496308250486678e-10,1.6914167982844832
1951,1.951,2026.0977843907538,5100000.0,0.19135913960827017,0.0009999999999998899,0.005225776004464601,0,53,0,1e-08,0.005225776004464601,0.4432895467029228,0.2620811197740648,0.03229913229712742,9.005847306070923e-06,0.25530046946904,8.098174119440452e-10,0.006739509629477258,3.26839988994568e-09,1.096774619102916e-05,0.00018208157559094487,6.569907217621729e-12,1.049381115931727e-10,1.6914211412293811
1952,1.952,2026.0757269023761,5100000.0,0.1913570547416033,0.001000000000000112,0.005225832940157079,0,53,0,1e-08,0.005225832940157079,0.44328998657699226,0.2620807068863641,0.032299547768909836,9.007170746875269e-06,0.2553000587363295,8.095501363909662e-10,0.006739514027288639,3.267321293687954e-09,1.0965679122956736e-05,0.00018205495683950074,6.5677060389718676e-12,1.0491314602946655e-10,1.691425484323037
1953,1.953,2026.0536693681097,5100000.0,0.19135496986968636,0.0009999999999998899,0.005225889877231276,0,53,0,1e-08,0.005225889877231276,0.4432904264585424,0.2620802939821526,0.03229996325758342,9.008494418538431e-06,0.25529964798870664,8.092829426848013e-10,0.0067395184219595635,3.2662430277602064e-09,1.0963612394969931e-05,0.00018202834135330306,6.5655055454320015e-12,1.0488818581274138e-10,1.6914298275654789
1954,1.954,2026.0316117878986,5100000.0,0.19135288499252054,0.001000000000000112,0.005225946815691852,0,53,0,1e-08,0.005225946815691852,0.4432908663476006,0.2620798810614338,0.03230037876314664,9.009818311064524e-06,0.25529923722615583,8.090158308018773e-10,0.006739522813492712,3.2651650920672766e-09,1.0961546007017115e-05,0.00018200172913199978,6.563305736801114e-12,1.0486323094192838e-10,1.6914341709567906
1955,1.955,2026.0095541617884,5100000.0,0.19135080011010513,0.0009999999999998899,0.005226003755534233,0,53,0,1e-08,0.005226003755534233,0.44329130624415636,0.2620794681242028,0.032300794285601536,9.011142433377718e-06,0.2552988264486863,8.087488007196191e-10,0.006739527201891036,3.264087486517799e-09,1.0959479959054432e-05,0.00018197512017530506,6.561106612886212e-12,1.0483828141605585e-10,1.6914385144969653
1956,1.956,2025.98749648977,5100000.0,0.19134871522244234,0.001000000000000112,0.005226060696763052,0,53,0,1e-08,0.005226060696763052,0.44329174614821426,0.26207905517045715,0.03230120982494815,9.012466785638799e-06,0.25529841565629646,8.084818524148941e-10,0.006739531587157338,3.263010211018299e-09,1.095741425103384e-05,0.00018194851448289197,6.558908173490233e-12,1.0481333723410414e-10,1.6914428581860375
1957,1.957,2025.9654387718356,5100000.0,0.19134663032953247,0.0009999999999998899,0.005226117639373708,0,53,0,1e-08,0.005226117639373708,0.44329218605978565,0.26207864220019766,0.0323016253811865,9.013791366390422e-06,0.25529800484898063,8.082149858645138e-10,0.0067395359692944065,3.2619332654754466e-09,1.0955348882907372e-05,0.0001819219120544423,6.556710418415698e-12,1.0478839839504656e-10,1.691447202024047
1958,1.958,2025.9433810079584,5100000.0,0.19134454543137655,0.001000000000000112,0.005226174583370865,0,53,0,1e-08,0.005226174583370865,0.4432926259788819,0.2620782292134234,0.03230204095431677,9.015116172469364e-06,0.2552975940267338,8.079482010451543e-10,0.006739540348304955,3.260856649795187e-09,1.0953283854625165e-05,0.00018189531288961648,6.554513347464312e-12,1.0476346489784711e-10,1.6914515460110446
1959,1.959,2025.921323198154,5100000.0,0.1913424605279739,0.0009999999999998899,0.005226231528749949,0,53,0,1e-08,0.005226231528749949,0.44329306590550255,0.2620778162101336,0.0323024565443397,9.016441207382955e-06,0.2552971831895571,8.076814979339505e-10,0.006739544724191879,3.2597803638850995e-09,1.0951219166141477e-05,0.00018186871698810906,6.552316960441114e-12,1.0473853674150406e-10,1.691455890147035
1960,1.96,2025.8992653423752,5100000.0,0.19134037561932551,0.001000000000000112,0.005226288475515626,0,53,0,1e-08,0.005226288475515626,0.44329350583966876,0.26207740319032824,0.03230287215125508,9.017766464539183e-06,0.2552967723374387,8.074148765073443e-10,0.0067395490969578645,3.2587044076504546e-09,1.0949154817405108e-05,0.00018184212434956603,6.5501212571458646e-12,1.0471361392496595e-10,1.6914602344321006
1961,1.961,2025.8772074406802,5100000.0,0.19133829070543104,0.0009999999999998899,0.005226345423663311,0,53,0,1e-08,0.005226345423663311,0.44329394578136594,0.26207699015400227,0.03230328777506407,9.019091953459003e-06,0.2552963614703896,8.07148336742915e-10,0.0067395534666058144,3.2576287810003666e-09,1.0947090808372942e-05,0.00018181553497371829,6.5479262373866025e-12,1.0468869644726034e-10,1.6914645788662201
1962,1.962,2025.8551494930252,5100000.0,0.19133620578629346,0.001000000000000112,0.0052264023731976176,0,53,0,1e-08,0.0052264023731976176,0.44329438573061514,0.26207657710115784,0.03230370341576611,9.020417667680147e-06,0.25529595058839955,8.068818786171939e-10,0.006739557833138459,3.256553483840438e-09,1.094502713899455e-05,0.00018178894886021482,6.5457319009643214e-12,1.0466378430734874e-10,1.691468923449461
1963,1.963,2025.8330914994287,5100000.0,0.1913341208619116,0.0009999999999998899,0.005226459324113984,0,53,0,1e-08,0.005226459324113984,0.4432948256874121,0.2620761640317912,0.03230411907336221,9.021743611668227e-06,0.25529553969147156,8.06615502107358e-10,0.0067395621965586384,3.255478516078431e-09,1.0942963809224028e-05,0.00018176236600874875,6.543538247684033e-12,1.0463887750422547e-10,1.6914732681818334
1964,1.964,2025.811033459875,5100000.0,0.19133203593228723,0.001000000000000112,0.005226516276417055,0,53,0,1e-08,0.005226516276417055,0.4432952656517695,0.26207575094590385,0.03230453474785263,9.023069783173235e-06,0.25529512877959915,8.063492071901925e-10,0.006739566556869074,3.254403877620688e-09,1.0940900819012812e-05,0.00018173578641899956,6.541345277348422e-12,1.0461397603686594e-10,1.691477613063377
1965,1.965,2025.7889753743684,5100000.0,0.1913299509974199,0.0009999999999998899,0.005226573230102249,0,53,0,1e-08,0.005226573230102249,0.4432957056236898,0.2620753378434921,0.03230495043923758,9.02439618383921e-06,0.25529471785278307,8.060829938427462e-10,0.006739570914072599,3.2533295683746678e-09,1.0938838168313295e-05,0.00018170921009064484,6.539152989761591e-12,1.0458907990425496e-10,1.691481958094127
1966,1.966,2025.7669172428864,5100000.0,0.19132786605731122,0.001000000000000112,0.005226630185174215,0,53,0,1e-08,0.005226630185174215,0.44329614560318603,0.2620749247245557,0.03230536614751722,9.025722810664516e-06,0.25529430691101757,8.058168620418193e-10,0.006739575268171917,3.252255588246712e-09,1.0936775857077354e-05,0.00018168263702335476,6.5369613847261815e-12,1.0456418910537081e-10,1.6914863032741356
1967,1.967,2025.7448590654358,5100000.0,0.19132578111196133,0.0009999999999998899,0.005226687141628357,0,53,0,1e-08,0.005226687141628357,0.443296585590261,0.26207451158909423,0.03230578187269199,9.027049665538797e-06,0.2552938959543011,8.055508117644345e-10,0.006739579619169848,3.251181937144187e-09,1.0934713885257509e-05,0.00018165606721682007,6.534770462046545e-12,1.0453930363920082e-10,1.6914906486034182
