time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
0.002224923247963223,7.212074833461478e-06,4.072737376482952e-05,0.0005138345055059337,0.0004029910282375634
0.0022324145720304393,5.0383667369346096e-08,3.549501368077314e-05,0.0005386071644954272,0.00042107098490661276
0.0022399058960976556,7.780616633270351e-06,2.9960227661148316e-05,0.0005647492281729139,0.00044028012028052564
0.0022473972201648715,1.602137687379368e-05,2.4104914329961212e-05,0.0005924331123009558,0.0004607632416455087
0.002251295915763613,2.0526312734537133e-05,2.0918988089333327e-05,0.0006074200877002278,0.0004719130562997844
0.002254888544232088,2.480861046290315e-05,1.788984007248341e-05,0.0006214355460277989,0.00048238237344123015
0.002262379868299304,3.417783529483165e-05,1.128994197707856e-05,0.000651714076103286,0.0005051319033737878
0.0022698711923665204,4.4197258983089284e-05,4.2837866511408365e-06,0.0006836265430402185,0.000529302198120974
0.0022773625164337367,5.491317585538375e-05,3.1666045336683125e-06,0.000717021015330441,0.0005548169722833337
0.002284853840500953,6.638478615264874e-05,1.1096937411127743e-05,0.0007518954744789791,0.0005817127239670077
0.0022923451645681693,7.871469464993143e-05,1.9554447433654945e-05,0.000788525902231061,0.0006102419890375951
0.0022942654996830443,8.201175612148027e-05,2.181072561998499e-05,0.0007981052873423255,0.0006177536498602774
0.002299836488635385,9.187692028244111e-05,2.8560154766335623e-05,0.0008261215704152955,0.0006398527601750212
0.002307327812702602,0.00010601645519309895,3.8172137384994826e-05,0.0008651933612354888,0.0006709834664793989
0.0023148191367698178,0.00012122937141234265,4.8445075601567244e-05,0.0009057101106250642,0.0007036704186365744
0.002322310460837034,0.00013759637386443304,5.942908041047097e-05,0.0009474907936840045,0.0007378372496480344
0.0023298017849042504,0.00015522455564147614,7.11838423187517e-05,0.000990441433609118,0.0007734780626878207
0.0023372931089714667,0.00017434374558292844,8.382305855239218e-05,0.0010348819583304366,0.0008109323132847686
0.0023380552268494202,0.0001763630486989885,8.515512327916373e-05,0.001039420387991134,0.0008147933629370746
0.002344784433038683,0.00019476990123796259,9.728041943854397e-05,0.0010794316369566583,0.0008491405842802455
0.002352275757105899,0.00021694071653783421,0.00011176031902999762,0.0011250848295822863,0.0008890001456881579
0.0023597670811731156,0.00024095682079753445,0.00012732144796192638,0.0011713911599443622,0.0009302199280019414
0.0023672584052403314,0.00026699346237146553,0.00014405407126584816,0.001218113100284522,0.0009726779303279613
0.0023747497293075477,0.0002952656982137402,0.00016206559344260747,0.0012650495631004182,0.0010162765584337578
0.002382241053374764,0.0003262558369896828,0.0001815946687441178,0.0013124785785985694,0.0010613573680964743
0.0023826807510085903,0.0003281464826360731,0.00018278163612225174,0.0013152315111760874,0.00106400850923115
0.0023897323774419803,0.00035954593131664296,0.00020242561317508552,0.0013587379369623823,0.0011064405338959884
0.0023972237015091966,0.000396120858562015,0.00022503971688593108,0.001404983444486754,0.0011526572653769583
0.0024047150255764125,0.00043616337704959347,0.00024951123747248184,0.001450593495141819,0.0011994672812878282
0.0024122063496436292,0.0004800863911878558,0.000276020972614596,0.00149531919139436,0.0012466541391390844
0.002419697673710845,0.0005283918135452143,0.0003047829520256983,0.0015389526735230898,0.0012940168745077167
0.0024271889977780614,0.0005821119140871867,0.0003362637676829315,0.00158171531679625,0.0013417982632876963
0.002428158024683174,0.0005894185014145706,0.0003405117004659597,0.0015870976898126941,0.0013479165036400084
0.0024346803218452777,0.0006406912773718423,0.0003701090296290705,0.001622248677299317,0.0013884863931926898
0.002442171645912494,0.0007060630042549843,0.00040719395216532887,0.0016614619882356512,0.0014350177066742762
0.0024496629699797103,0.0007790086425696578,0.0004477753010961468,0.0016989931616274143,0.0014809232427290542
0.002457154294046926,0.000860663472135249,0.0004922406126106961,0.0017346783457160774,0.0015259213804935158
0.002464645618114143,0.0009525099476635331,0.0005410851431490984,0.001768440904961333,0.0015698088800298413
0.0024721369421813588,0.0010571316941565007,0.0005952368787854171,0.001800480091972802,0.0016127211022562075
0.002474503304875206,0.0010929501699003827,0.0006134385766897105,0.001810139905972884,0.0016259220457768935
0.002479628266248575,0.0011749855421248321,0.0006545228719962524,0.0018301314327581171,0.0016536633677446436
0.0024871195903157913,0.0013100253404835986,0.0007202501356477557,0.0018578121202014063,0.001693017511199638
0.0024946109143830076,0.0014664868041309384,0.0007935977117862518,0.0018836233036123896,0.0017307754235475735
0.002502102238450224,0.0016489131126544425,0.0008755633769068332,0.001907493184126552,0.001766690299606015
0.00250959356251744,0.0018639293297748308,0.0009675883181433451,0.0019294759152052863,0.0018006878550589315
0.0025170848865846565,0.0021217281352065354,0.0010718585364341354,0.0019497305117663248,0.001832856770959065
0.00252173315887762,0.002308810874821923,0.0011437030007940573,0.001961445953963513,0.0018518636490178432
0.0025245762106518724,0.0024340355710547393,0.001190149008233206,0.0019681999242274133,0.001862975600164806
0.0025320675347190887,0.0028159896044511225,0.0013241518085349822,0.0019848225368952347,0.0018908101596190009
0.002539558858786305,0.003301538524073763,0.001479400576995388,0.0020000215642526605,0.0019168873711367007
0.0025470501828535213,0.003933277696149947,0.0016598196072574027,0.0020137494425266356,0.0019410299109319977
0.0025545415069207376,0.004787227283053495,0.0018716678689186996,0.002026101889256685,0.00196329092230009
0.0025620328309879535,0.006002992485306879,0.002123461312105897,0.002037172257706914,0.0019837363360455623
0.00256952415505517,0.007892660518649942,0.0024304263870898748,0.0020471811428455357,0.002002657989925562
0.0025698644701966063,0.008001960088424248,0.0024457456132125086,0.0020476030930429087,0.0020034677783071033
0.002577015479122386,0.011086390396603776,0.002799893067168548,0.002055836557106266,0.0020195020866174674
0.002584506803189603,0.01793467427703752,0.0032668579525447876,0.0020635946567469695,0.002034975537686772
0.0025919981272568187,0.04248506088357385,0.003868644381293511,0.00207042571626732,0.0020489834676100673
0.002599489451324035,0.15141067932990504,0.004671436070664916,0.0020764018614548873,0.0020616093425360436
0.0026069807753912513,0.028720812963776397,0.005793838124009921,0.002081596071104061,0.0020729458851980595
0.002614472099458467,0.016299111086937206,0.007479683013267901,0.0020861076791374453,0.002083139453437709
0.0026189144445871114,0.013103068206484112,0.008944695671405682,0.0020884775166775636,0.0020886651072833406
0.002621963423525684,0.011607526338016526,0.01026468777332249,0.0020899475870842107,0.002092187820805672
0.0026294547475928997,0.009158058305909654,0.01567914821084803,0.002093140888496733,0.0021001175038459223
0.0026369460716601165,0.007636569646734068,0.031166514819936347,0.0020958373071193162,0.002107178598544443
0.0026444373957273323,0.006606911278652271,0.41466611438834966,0.00209804356723165,0.002113373237660083
0.0026519287197945486,0.0058648284345238656,0.039391039746801394,0.0020998048568831684,0.002118773802225953
0.002659420043861765,0.0053053837556617635,0.01944005835016261,0.002101162631012215,0.0021234480033402886
0.002666911367928981,0.0048660002659563755,0.013147610418600122,0.0021021844935081853,0.002127511880903461
0.0026689006162034282,0.004765797642122426,0.012150064280397633,0.0021023931145694227,0.0021284769296637546
0.0026744026919961975,0.004519045791226454,0.01011602097455805,0.002102824904114686,0.0021308818536424135
0.0026818940160634134,0.0042345635590916,0.00831286444405026,0.00210317487023331,0.0021337177424723425
0.00268938534013063,0.003997224559515711,0.007118018233872009,0.0021032629154928532,0.0021360694418365877
0.002696876664197846,0.003797062101700355,0.006271342606777976,0.0021031043636817533,0.002137964706815471
0.0027043679882650623,0.003626189743756023,0.005640855198739064,0.002102722866992058,0.0021394452255010126
0.0027118593123322786,0.0034788272353060944,0.005153791630102858,0.0021021393088168127,0.0021405490326797706
0.002719350636399495,0.003349421829995472,0.004763199169342661,0.002101392338875868,0.0021413466365864096
0.0027198408538672437,0.0033416191825044374,0.004740660021786861,0.0021013361887498054,0.0021413853642337603
0.002726841960466711,0.0032381638283020043,0.004451982862455754,0.0021004407126236063,0.002141764494658316
0.002734333284533927,0.003139025998029767,0.004191872337993378,0.002099356156602208,0.002141931784211802
0.002741824608601144,0.003050918731371419,0.003973169272823669,0.0020981366877740313,0.0021418458004708314
0.0027493159326683596,0.0029722341076275863,0.0037870893420438724,0.0020967941414479943,0.0021415279181050714
0.002756807256735576,0.0029016512034326135,0.0036270469898420834,0.002095339485031444,0.0021409997174768472
0.0027642985808027922,0.0028380374797357948,0.003488111054842952,0.0020937836379096445,0.0021402807654229833
0.0027717533674552586,0.0027801666314327075,0.003365867822791354,0.0020921560425008006,0.0021394138106812276
0.0027717899048700085,0.002779899618458234,0.003365312562248972,0.00209214779266282,0.002139409060082585
0.002779281228937225,0.0027282355888380255,0.0032593803447645347,0.002090404521806884,0.002138339095973459
0.0027867725530044407,0.0026806269201239945,0.0031643461219687734,0.0020885977289539785,0.002137147057563283
0.0027942638770716574,0.0026371275014416876,0.0030795904888872585,0.0020867221596274853,0.0021358254710820567
0.0028017552011388733,0.00259726381630969,0.003003623621519284,0.0020847843192015724,0.002134386208619088
0.0028092465252060896,0.0025606406303173355,0.002935225304435484,0.002082789843459057,0.00213284006381288
0.002816737849273306,0.0025269133889299616,0.002873390168449387,0.0020807439032087234,0.0021311967709790455
0.002824229173340522,0.002495481595867438,0.002816747036340318,0.0020786579079526335,0.002129476113027479
0.0028246567144088338,0.002493777125222411,0.0028137024267928853,0.00207853717008757,0.0021293748021887493
0.0028317204974077385,0.002466957523267936,0.0027661581743314203,0.002076516705510638,0.002127653945930887
0.0028392118214749544,0.0024402733943352994,0.0027195217614271044,0.0020743428671918408,0.0021257684410661334
0.002846703145542171,0.002415472736806862,0.0026767731692237677,0.002072134493146418,0.0021238171322604947
0.002854194469609387,0.002392398086671661,0.0026375082987450896,0.0020698943297388275,0.0021218053628054775
0.0028616857936766033,0.002370887225656609,0.0026013519754507384,0.0020676254149406734,0.0021197385768722014
0.0028691771177438196,0.0023508040055152356,0.002567980328183776,0.002065330323346375,0.0021176216922779035
0.002876668441811036,0.0023318881213516326,0.0025368879804753383,0.0020630146465750857,0.002115464174871024
0.002878569806367774,0.0023273036872033686,0.002529405270340488,0.0020624228710371126,0.002114908910847296
0.002884159765878252,0.0023143813177333838,0.0025084252654592526,0.002060672377695071,0.0021132567506621292
0.002891651089945468,0.002297916738947395,0.002481919329066281,0.00205831171565107,0.0021110132842105086
0.0028991424140126848,0.0022824064601265483,0.0024571887863869915,0.0020559344582381923,0.0021087369633477114
0.0029066337380799006,0.002267813925043848,0.002434135381719142,0.0020535412397181953,0.0021064292576988756
0.002914125062147117,0.002254064001876953,0.00241260838014844,0.0020511336586181393,0.002104092974736143
0.0029216163862143332,0.0022410902712205836,0.002392473686637474,0.0020487131214979616,0.0021017306691433527
0.0029291077102815495,0.0022287923136088523,0.0023735411956899463,0.0020462818742566988,0.0020993463168461988
0.0029335119159307806,0.002221863847349285,0.0023629478391301874,0.002044847793537805,0.002097934658275578
0.002936599034348766,0.0022171790346976576,0.0023558197951612805,0.0020438395237063712,0.0020969393336488537
0.0029440903584159817,0.002206252115267524,0.002339284998298871,0.0020413858765771795,0.002094509942008037
0.0029515816824831984,0.0021958313461376607,0.002323636934910183,0.002038925239611248,0.002092064937464414
0.0029590730065504143,0.0021859329027112484,0.002308891355618769,0.0020364571044647617,0.0020896037248014153
0.0029665643306176306,0.0021765202250628958,0.002294977022845031,0.002033982238497866,0.002087127793521255
0.002974055654684847,0.0021675564007173327,0.0022818291857788883,0.0020315014292743923,0.002084638510388878
0.002981546978752063,0.002159014281375323,0.002269395535051744,0.0020290152391048743,0.0020821369666368782
0.002989502683544946,0.0021507338622982243,0.0022574997179303172,0.0020263598015700744,0.002079453500550321
0.0030465621245266755,0.0021006216957352216,0.002187672829679719,0.0020072355077044106,0.002059976250994694
0.003104710636216743,0.0020598141422463996,0.0021334611191607643,0.0019877561422396214,0.0020399628438328805
0.0031639690052717886,0.0020264228763634275,0.0020914621783484034,0.001967938927237045,0.0020194692181390696
0.0032243584150950604,0.0019974979590756665,0.002056837045526398,0.0019478315949110708,0.0019985886389267517
0.003285900453408903,0.0019712245132230814,0.0020266485910524004,0.0019274516456758127,0.001977365905039872
0.003348617119971917,0.0019464671757204602,0.0019990803213780386,0.0019067972932898924,0.0019558157477043607
0.003412530834443273,0.0019225100846475126,0.001972995961687668,0.0018858537965792733,0.001933933444836709
0.0034776644443972188,0.0018989030153129878,0.0019476774200110516,0.0018645971243856502,0.0019117011722928666
0.00354404123349046,0.0018753578830038393,0.001922665328216489,0.0018429963426158755,0.001889091707250514
0.003611684929785581,0.0018516792906032723,0.0018976602526764677,0.0018210151575371318,0.0018660708465639759
0.003680619714233184,0.0018277267827635855,0.0018724607804931194,0.0017986126222684171,0.0018425986770917579
0.003750870229315995,0.0018034006909284773,0.0018469241566521693,0.001775743227066297,0.0018186301969094663
0.003822461587857958,0.0017786204926297318,0.001820942441137414,0.0017523571586982958,0.0017941157783630483
0.00389541938200139,0.0017533127486141521,0.0017944274378330952,0.0017284002855255498,0.0017690011956690956
0.003969769692355627,0.0017274083822004646,0.001767300261643531,0.0017038138651189892,0.0017432274975615158
0.004045539097320143,0.0017008389123248711,0.0017394856908554326,0.0016785342544951712,0.0017167307667384332
0.004122754682585697,0.0016735328075134135,0.0017109089636581382,0.001652492646773319,0.0016894419586591322
0.004201444050816736,0.0016454145915002815,0.001681492948433293,0.001625614448176772,0.0016612864272068555
0.004281635331518763,0.001616403590390977,0.001651155784688752,0.001597818836505628,0.001632183362311337
0.004363357191093875,0.0015864130035382386,0.0016198093482514123,0.0015690184025730683,0.0016020452788461273
0.00444663884308833,0.001555348939058317,0.0015873591737841136,0.0015391183024939558,0.0015707774596596504
0.004531510058635593,0.001523109471846664,0.001553703874243785,0.0015080155340552325,0.0015382773406927958
0.004618001177098889,0.0014895839924607423,0.0015187336625157714,0.0014755983206611832,0.0015044337608067135
0.00470614311691671,0.0014546523348293473,0.0014823291059061156,0.0014417451420602441,0.0014691260906056877
0.0047959673866554,0.0014181836524431086,0.0014443603256831389,0.0014063238590431325,0.00143222331927015
0.004887506096272721,0.0013800354045359646,0.0014046863645271487,0.0013691905175912777,0.001393583049522412
0.004980791968596282,0.0013400514988872575,0.0013631538394691994,0.0013301874968454721,0.001353050358979432
0.005075858351021263,0.0012980616945789775,0.001319595524433808,0.001289143287360661,0.0013104565666938693
0.0051727392274312075,0.0012538809438256994,0.0012738290314699213,0.00124587141637038,0.0012656177701339515
0.0052714692303464615,0.0012073064392252085,0.0012256552954857814,0.0012001674833160957,0.0012183332693192716
0.005372083653304357,0.0011581156471681161,0.00117485697899429,0.0011518072927803765,0.001168384001710241
0.005474618463475911,0.0011060645231261719,0.0011211959411354209,0.0011005451398869767,0.0011155301277978448
0.005579110314523113,0.001050885363600304,0.001064411575946237,0.0010461116299882198,0.0010595092034091753
0.005685596559701726,0.000992284197902328,0.0010042183925083892,0.000988210974418759,0.001000033782895637
0.005794115265214177,0.0009299374267134108,0.0009403029279295632,0.0009265176955530619,0.0009367883650232316
0.0059047052238171875,0.0008634885458294073,0.0008723207844832376,0.0008606732616093381,0.0008694264031555585
0.00601740596868937,0.0007925446266483736,0.0007998930080105154,0.0007902825664272027,0.0007975666768938665
0.006132257787563268,0.0007166720224718249,0.000722602683479873,0.0007149096876328972,0.0007207897596655721
0.006249301737127274,0.0006353914618412023,0.0006399898836154737,0.0006340728752240185,0.0006386331130547553
0.006368579657702276,0.0005481724411024483,0.0005515469817448033,0.0005472389472601155,0.0005505862730800378
0.0064901341881987,0.0004544271229248866,0.0004567130580617942,0.0004538171572739322,0.00045608523959402274
0.0066140087813587566,0.00035350336047399947,0.0003548674715985474,0.0003531521803471265,0.0003545060145216098
0.006740247719289781,0.00024467672253529417,0.0002453226392599397,0.00024451609226292057,0.00024515735185788254
0.006868896129293882,0.0001271414243043195,0.0001273158526930857,0.0001270992688553551,0.0001272725243553589
0.007,0.0,0.0,0.0,0.0
